advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	IT	Italy	388	1	22946	9156	133	31
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u25_34	unknown (25-34)	IT	Italy	72	1	18710	7744	57	8
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	u25_34	unknown (25-34)	IT	Italy	51	1	13189	5543	43	7
Partito Democratico		77034286895	Facebook	u25_34	unknown (25-34)	IT	Italy	103	1	12217	5317	37	7
Medici Senza Frontiere		65737832194	Facebook	u25_34	unknown (25-34)	IT	Italy	23	1	9818	4175	39	11
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	IT	Italy	18	1	8918	4015	48	11
Save the Children Italia		46590675335	Facebook	u25_34	unknown (25-34)	IT	Italy	24	1	6757	2924	22	7
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	IT	Italy	84	1	6528	2611	27	3
WeWorld Onlus		299584710061488	Facebook	u25_34	unknown (25-34)	IT	Italy	122	1	5991	2214	43	5
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	u25_34	unknown (25-34)	IT	Italy	27	1	4329	2000	11	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	IT	Italy	47	1	4172	1802	10	2
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	u25_34	unknown (25-34)	IT	Italy	37	1	3888	1718	4	0
Petizioni.it		1410474395723679	Facebook	u25_34	unknown (25-34)	IT	Italy	28	1	3840	1668	25	5
Oxfam Italia		150200761667597	Facebook	u25_34	unknown (25-34)	IT	Italy	78	1	3447	1127	21	2
Treedom		316091912308	Facebook	u25_34	unknown (25-34)	IT	Italy	29	1	3192	1136	9	0
Save the Planet		1682886968609155	Facebook	u25_34	unknown (25-34)	IT	Italy	39	1	2577	872	7	0
VICE Italia		1392630034386716	Facebook	u25_34	unknown (25-34)	IT	Italy	4	1	2412	1206	1	0
Guardian Weekly		64525551258	Facebook	u25_34	unknown (25-34)	IT	Italy	13	1	2408	1092	10	1
Capire il cambiamento climatico		340472676679938	Facebook	u25_34	unknown (25-34)	IT	Italy	10	1	2346	1114	9	2
European Commission		107898832590939	Facebook	u25_34	unknown (25-34)	IT	Italy	7	1	2209	1010	8	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u25_34	unknown (25-34)	IT	Italy	51	1	2180	1002	10	2
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	u25_34	unknown (25-34)	IT	Italy	59	1	2167	955	7	1
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	u25_34	unknown (25-34)	IT	Italy	54	1	2114	843	10	2
Roberto Rosso		1735684256653359	Facebook	u25_34	unknown (25-34)	IT	Italy	45	1	2113	885	12	3
CIWF Italia		576664002355828	Facebook	u25_34	unknown (25-34)	IT	Italy	22	1	2102	886	15	3
