advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	m35_44	male (35-44)	IT	Italy	137	1	2544030	1141409	9072	2183
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	m35_44	male (35-44)	IT	Italy	27	1	2175789	1011688	5291	1403
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	m35_44	male (35-44)	IT	Italy	177	1	1650511	692860	7179	1328
Kialo		729627343834501	Facebook	m35_44	male (35-44)	IT	Italy	396	1	1232471	498512	6361	1510
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	m35_44	male (35-44)	IT	Italy	81	1	1047053	438734	2560	455
European Parliament		178362315106	Facebook	m35_44	male (35-44)	IT	Italy	126	1	835780	340722	3239	555
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	m35_44	male (35-44)	IT	Italy	70	1	720058	295522	3519	926
Roberto Rosso		1735684256653359	Facebook	m35_44	male (35-44)	IT	Italy	45	1	529630	225634	2883	730
Lara Comi	Lara Comi	155619044465389	Facebook	m35_44	male (35-44)	IT	Italy	89	1	521723	168498	1847	425
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	m35_44	male (35-44)	IT	Italy	54	1	469431	211829	521	98
European Greens	European Greens	141366725876424	Facebook	m35_44	male (35-44)	IT	Italy	17	1	462191	210087	2793	640
Save the Children Italia		46590675335	Facebook	m35_44	male (35-44)	IT	Italy	25	1	428100	185916	1222	472
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	m35_44	male (35-44)	IT	Italy	36	1	370036	154694	937	190
Forza Italia		172265396249029	Facebook	m35_44	male (35-44)	IT	Italy	15	1	363228	137775	2647	551
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	m35_44	male (35-44)	IT	Italy	52	1	334293	120715	1452	293
Medici Senza Frontiere		65737832194	Facebook	m35_44	male (35-44)	IT	Italy	25	1	331562	140728	1419	446
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	m35_44	male (35-44)	IT	Italy	82	1	313728	96732	1804	237
Petizioni.it		1410474395723679	Facebook	m35_44	male (35-44)	IT	Italy	31	1	312340	136649	1681	427
SicheConviene		391770197992824	Facebook	m35_44	male (35-44)	IT	Italy	2	1	272917	132889	1423	284
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	m35_44	male (35-44)	IT	Italy	68	1	247551	51321	1093	20
Stefano Maullu		150618724962388	Facebook	m35_44	male (35-44)	IT	Italy	33	1	236129	93261	566	95
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	m35_44	male (35-44)	IT	Italy	71	1	235962	76862	783	19
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m35_44	male (35-44)	IT	Italy	42	1	226709	99313	717	154
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	m35_44	male (35-44)	IT	Italy	39	1	220180	77856	570	44
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	m35_44	male (35-44)	IT	Italy	32	1	208961	79864	715	195
Amref Health Africa - Italia		48677844864	Facebook	m35_44	male (35-44)	IT	Italy	62	1	199513	58748	1115	24
Valori.it		112777008752391	Facebook	m35_44	male (35-44)	IT	Italy	95	1	182103	47867	1639	0
WeWorld Onlus		299584710061488	Facebook	m35_44	male (35-44)	IT	Italy	187	1	177629	65708	1219	170
Soluzione Tasse		1678747585696511	Facebook	m35_44	male (35-44)	IT	Italy	39	1	174898	52957	2567	318
e.on		309840349048638	Facebook	m35_44	male (35-44)	IT	Italy	37	1	173072	46250	1134	31
Enel Energia		1589410777971706	Facebook	m35_44	male (35-44)	IT	Italy	5	1	171004	76984	1525	303
Riparte il futuro		476098022442147	Facebook	m35_44	male (35-44)	IT	Italy	39	1	170251	69530	460	53
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	m35_44	male (35-44)	IT	Italy	59	1	167149	60980	703	69
Tate		1175315639185483	Facebook	m35_44	male (35-44)	IT	Italy	40	1	166960	36784	1377	37
Fabrizio Marrazzo		174478206566341	Facebook	m35_44	male (35-44)	IT	Italy	50	1	160172	46888	645	57
ActionAid Italia		73493613024	Facebook	m35_44	male (35-44)	IT	Italy	7	1	155615	64883	235	41
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	m35_44	male (35-44)	IT	Italy	50	1	153598	40580	1103	20
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	m35_44	male (35-44)	IT	Italy	79	1	149137	45993	979	12
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	m35_44	male (35-44)	IT	Italy	33	1	148991	44041	396	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	m35_44	male (35-44)	IT	Italy	19	1	147543	49250	401	26
Corriere L'Economia		1338658666227254	Facebook	m35_44	male (35-44)	IT	Italy	2	1	146517	56960	154	27
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	m35_44	male (35-44)	IT	Italy	92	1	141356	38636	918	12
Nicola Danti		241424056063716	Facebook	m35_44	male (35-44)	IT	Italy	56	1	140975	41164	759	107
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	m35_44	male (35-44)	IT	Italy	21	1	138307	41876	289	10
Aboca		295129913955200	Facebook	m35_44	male (35-44)	IT	Italy	56	1	136980	39919	307	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	m35_44	male (35-44)	IT	Italy	19	1	130922	54941	558	117
Michela Giuffrida		656848937718109	Facebook	m35_44	male (35-44)	IT	Italy	35	1	130379	41859	507	51
Capire il cambiamento climatico		340472676679938	Facebook	m35_44	male (35-44)	IT	Italy	10	1	130132	60665	485	109
Oxfam Italia		150200761667597	Facebook	m35_44	male (35-44)	IT	Italy	150	1	123693	39125	1320	92
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m35_44	male (35-44)	IT	Italy	51	1	120242	54558	632	125
Carlo Calenda	Siamo Europei	131887960826264	Facebook	m35_44	male (35-44)	IT	Italy	5	1	116998	50545	813	162
