advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rw1	Last week	SI	Slovenia	101	1	1028373	309928	6989	372
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw1	Last week	SI	Slovenia	42	1	799492	253863	3879	233
European Parliament		178362315106	Facebook	rw1	Last week	SI	Slovenia	5	1	452912	201318	1505	751
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rw1	Last week	SI	Slovenia	25	1	332556	100117	3216	199
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rw1	Last week	SI	Slovenia	6	1	225370	45000	482	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rw1	Last week	SI	Slovenia	4	1	200996	70000	796	100
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rw1	Last week	SI	Slovenia	9	1	185966	42995	890	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rw1	Last week	SI	Slovenia	21	1	107646	32000	1980	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	rw1	Last week	SI	Slovenia	3	1	100997	20000	296	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rw1	Last week	SI	Slovenia	58	1	85942	7000	5742	0
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	SI	Slovenia	4	1	69659	28328	475	106
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	SI	Slovenia	1	1	31905	15952	31	0
Neva Grašič		2235496013147745	Facebook	rw1	Last week	SI	Slovenia	3	1	30996	6000	247	0
Patricija Šulin		1541413339429015	Facebook	rw1	Last week	SI	Slovenia	2	1	29998	13499	223	25
Povežimo se	Povežimo se	1212524292238625	Facebook	rw1	Last week	SI	Slovenia	2	1	14998	6000	197	0
Levica	Levica	285304408294792	Facebook	rw1	Last week	SI	Slovenia	2	1	9998	2000	198	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	SI	Slovenia	3	1	9054	3955	12	2
VoteWatch Europe		355087424564148	Facebook	rw1	Last week	SI	Slovenia	4	1	4375	1897	8	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	SI	Slovenia	1	1	1863	745	1	0
Guardian Weekly		64525551258	Facebook	rw1	Last week	SI	Slovenia	4	1	1285	255	3	0
Talking Europe		316028505828375	Facebook	rw1	Last week	SI	Slovenia	2	1	1147	479	4	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rw1	Last week	SI	Slovenia	1	1	1130	565	5	1
VerlagDashofer		100333292570	Facebook	rw1	Last week	SI	Slovenia	2	1	1074	179	35	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rw1	Last week	SI	Slovenia	1	1	999	0	98	0
Portal-os.si		1850048418647841	Facebook	rw1	Last week	SI	Slovenia	1	1	999	0	99	0
