advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	1k_5k	1k - 5k	BG	Bulgaria	6	1	26432	5287	523	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	9028	1805	178	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4925	985	97	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4613	922	91	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4578	915	90	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4567	913	90	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4433	886	78	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4417	883	87	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4353	870	86	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	4321	864	76	0
