advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	100_1k	100 - 1k	AT	Austria	3	1	199997	70000	1497	300
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	100_1k	100 - 1k	AT	Austria	4	1	199996	40000	1996	400
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	100_1k	100 - 1k	AT	Austria	3	1	199965	69989	1496	299
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	100_1k	100 - 1k	AT	Austria	2	1	149998	60000	998	199
Othmar Karas	Volkspartei	395638503864459	Facebook	100_1k	100 - 1k	AT	Austria	2	1	149998	60000	1498	600
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	100_1k	100 - 1k	AT	Austria	2	1	149997	59999	997	199
Christine Haberlander	OÖVP - die Oberösterreichische Volkspartei	739265356233278	Facebook	100_1k	100 - 1k	AT	Austria	3	1	149997	30000	1497	300
Peter Hametner	Peter Hametner	388385461980020	Facebook	100_1k	100 - 1k	AT	Austria	3	1	149997	30000	1497	300
Volkspartei	Volkspartei	15078244418	Facebook	100_1k	100 - 1k	AT	Austria	2	1	149997	59999	1997	999
Amnesty International Austria	Amnesty International Austria	30925241455	Facebook	100_1k	100 - 1k	AT	Austria	3	1	149997	30000	1497	300
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	100_1k	100 - 1k	AT	Austria	3	1	149997	30000	1497	300
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	100_1k	100 - 1k	AT	Austria	2	1	109998	55000	998	200
NEOS Wien	NEOS Wien	580791221952500	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	499	100
Markus Abwerzger	FPÖ Tirol - die Tiroler Freiheitlichen	190177211135791	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	999	500
ÖGB	ÖGB	179085222154531	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	499	100
Petra Steger	Petra Steger	1525366237690952	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	499	100
Wochenblick	Wochenblick	991628130904203	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99998	20000	998	200
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99998	20000	998	200
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99998	50000	499	100
Markus Achleitner	OÖVP - die Oberösterreichische Volkspartei	2188880727831144	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99998	20000	998	200
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99998	20000	998	200
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99998	20000	998	200
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99998	20000	998	200
Sarah Wiener	Die Grünen	970529566390833	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99998	49999	498	99
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99998	49999	498	99
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99997	19999	997	199
European Commission	European Commission	107898832590939	Facebook	100_1k	100 - 1k	AT	Austria	13	1	95368	43432	102	35
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	100_1k	100 - 1k	AT	Austria	2	1	59972	14994	997	199
Max Hiegelsberger	OÖVP - die Oberösterreichische Volkspartei	943198402357632	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Maximilian Kurz	FPÖ Tirol - die Tiroler Freiheitlichen	531971217283322	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Freiheitliche Jugend Vorarlberg	Freiheitliche Jugend Vorarlberg	1562178404024823	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	9999	499	99
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
VSStÖ - Verband sozialistischer Student_innen	VSStÖ - Verband sozialistischer Student_innen	69881866093	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Wirtschaftsbund Niederösterreich	Wirtschaftsbund Niederösterreich	150609794968507	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Christofer Ranzmaier	Christofer Ranzmaier	187449428281036	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Junge Generation in der SPÖ Oberösterreich	SPÖ Oberösterreich	291805967500051	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	498	100
Doris Hummer	Wirtschaftsbund Oberösterreich	113178355363771	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Josef Pühringer	OÖVP - die Oberösterreichische Volkspartei	47373762091	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Stefan Kaineder	Die Grünen Oberösterreich	2175703466044933	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
ServusTV	ServusTV	248450014269	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	9999	498	99
Maximilian Krauss	FPÖ-Wien	590930261019192	Facebook	100_1k	100 - 1k	AT	Austria	1	1	9999	5000	499	99
Georg Strasser	Georg Strasser	1450886738334945	Facebook	100_1k	100 - 1k	AT	Austria	1	1	9999	5000	499	100
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100_1k	100 - 1k	AT	Austria	5	1	8336	3474	13	2
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100_1k	100 - 1k	AT	Austria	2	1	7233	3076	15	6
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100_1k	100 - 1k	AT	Austria	8	1	6614	2733	27	5
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1319	659	3	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	100_1k	100 - 1k	AT	Austria	1	1	447	89	4	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	100_1k	100 - 1k	AT	Austria	4	1	411	95	7	2
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	100_1k	100 - 1k	AT	Austria	2	1	343	68	3	0
CRIF		395919323779707	Facebook	100_1k	100 - 1k	AT	Austria	1	1	256	128	1	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	100_1k	100 - 1k	AT	Austria	1	1	239	120	0	0
Big News Buzz		125179374733697	Facebook	100_1k	100 - 1k	AT	Austria	1	1	190	95	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	100_1k	100 - 1k	AT	Austria	1	1	181	90	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	100_1k	100 - 1k	AT	Austria	1	1	176	70	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	100_1k	100 - 1k	AT	Austria	1	1	174	87	0	0
ETUC		129041250601685	Facebook	100_1k	100 - 1k	AT	Austria	1	1	140	28	1	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	100_1k	100 - 1k	AT	Austria	3	1	109	24	1	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	100_1k	100 - 1k	AT	Austria	1	1	51	10	0	0
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	100_1k	100 - 1k	AT	Austria	2	1	49	24	0	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	100_1k	100 - 1k	AT	Austria	1	1	30	6	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	100_1k	100 - 1k	AT	Austria	1	1	29	5	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	100_1k	100 - 1k	AT	Austria	2	1	15	7	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	100_1k	100 - 1k	AT	Austria	3	1	13	3	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	100_1k	100 - 1k	AT	Austria	3	1	11	5	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	100_1k	100 - 1k	AT	Austria	1	1	5	1	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	100_1k	100 - 1k	AT	Austria	1	1	4	2	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	100_1k	100 - 1k	AT	Austria	1	1	4	2	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	100_1k	100 - 1k	AT	Austria	1	1	0	0	0	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	100_1k	100 - 1k	AT	Austria	1	1	0	0	0	0
