advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	vilnius_county	Vilnius County	LT	Lithuania	60	1	1411414	313865	6802	300
European Parliament		178362315106	Facebook	vilnius_county	Vilnius County	LT	Lithuania	53	1	814309	351241	3572	865
Už Ingridą		2214495192154107	Facebook	vilnius_county	Vilnius County	LT	Lithuania	87	1	570600	131740	6748	31
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	vilnius_county	Vilnius County	LT	Lithuania	50	1	508322	215221	746	113
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	vilnius_county	Vilnius County	LT	Lithuania	74	1	410964	133138	1341	80
Algimantas    Matulevičius		264954716868937	Facebook	vilnius_county	Vilnius County	LT	Lithuania	51	1	406385	95475	3153	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vilnius_county	Vilnius County	LT	Lithuania	41	1	405267	96126	1287	0
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	vilnius_county	Vilnius County	LT	Lithuania	44	1	380849	160700	847	103
Liberalai	Liberalai	81004804444	Facebook	vilnius_county	Vilnius County	LT	Lithuania	59	1	309254	71954	2072	6
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	vilnius_county	Vilnius County	LT	Lithuania	97	1	259809	60002	1001	8
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	vilnius_county	Vilnius County	LT	Lithuania	28	1	214758	89633	763	168
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	vilnius_county	Vilnius County	LT	Lithuania	6	1	125959	30396	909	107
Tomas Tomilinas - naujienos		530620843630609	Facebook	vilnius_county	Vilnius County	LT	Lithuania	18	1	103232	35353	523	8
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	vilnius_county	Vilnius County	LT	Lithuania	5	1	91070	45535	233	44
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	vilnius_county	Vilnius County	LT	Lithuania	34	1	73843	27821	302	17
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	vilnius_county	Vilnius County	LT	Lithuania	20	1	69032	22449	319	27
Darbo partija	Darbo partija	264116120225	Facebook	vilnius_county	Vilnius County	LT	Lithuania	17	1	68555	22603	250	28
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	vilnius_county	Vilnius County	LT	Lithuania	5	1	56354	22143	122	45
TNS Forum		1350664425010518	Facebook	vilnius_county	Vilnius County	LT	Lithuania	2	1	50998	10000	198	0
SEB Lietuvoje		167427916707061	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	49999	10000	99	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	47273	11890	206	27
Kialo		729627343834501	Facebook	vilnius_county	Vilnius County	LT	Lithuania	358	1	46690	16581	304	74
Petras Auštrevičius		1482024028702535	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	38705	16953	326	19
European Commission		107898832590939	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	38117	16984	113	15
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	vilnius_county	Vilnius County	LT	Lithuania	4	1	29702	12550	219	22
