advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Už Ingridą		2214495192154107	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	90	1	258957	47233	6666	1
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	73	1	206763	49772	448	12
European Parliament		178362315106	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	54	1	125302	54033	551	135
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	43	1	83812	36677	130	21
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	50	1	81145	35027	127	20
Liberalai	Liberalai	81004804444	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	55	1	75595	27059	1140	1
Darbo partija	Darbo partija	264116120225	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	19	1	63438	14394	235	4
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	2	1	54998	11000	198	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	2	1	51408	10704	106	1
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	1	1	49999	10000	88	0
Pilietinė žiniasklaida		547507861936974	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	1	1	49999	10000	99	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	96	1	32856	7958	143	2
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	28	1	31100	12826	105	24
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	32	1	25388	9523	83	7
Bronis Ropė		216419471860983	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	7	1	19010	3797	39	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	26	1	10858	2326	165	0
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	5	1	10792	5396	25	4
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	5	1	8581	3241	24	6
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	18	1	7593	1720	34	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	10	1	7363	1918	28	3
European Commission		107898832590939	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	11	1	7003	3071	21	2
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	20	1	5843	1845	27	1
Tomas Tomilinas - naujienos		530620843630609	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	14	1	5329	2078	33	0
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	3	1	4927	2388	28	4
Aušra Maldeikienė		1650670061877646	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	13	1	4067	1228	26	3
