impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	FI	Finland	Mari Holopainen		505419049469417	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Reetta Vanhanen		1504918263070191	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Saara Ilvessalo		113016908725865	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Ykkösketjuun		2118628725055114	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Ville Karinen		472543046111201	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FI	Finland	Antti Lindtman		173116522742529	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FI	Finland	Anna-Kristiina Mikkonen		271951582974555	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Christoffer Ingo		803386486399268	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FI	Finland	Iiris Suomela		300395886827434	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Petrus Pennanen		235358769920969	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Noora Shingler eduskuntaan		398274724292019	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Henrik Vuornos		285083938272584	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Harri Salonen		610646839145678	Facebook	1	1	49999	10000	98	0
10k_50k	10k - 50k	FI	Finland	Emma Kari		70955745948	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FI	Finland	Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	1	1	49999	10000	999	500
10k_50k	10k - 50k	FI	Finland	Jari Laaksonen Eduskuntaan		260620824875917	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Timo Huhtamäki		2161903010535300	Facebook	1	1	49999	10000	444	89
10k_50k	10k - 50k	FI	Finland	Kalevi Sorsa -säätiö		293493520082	Facebook	1	1	49999	9999	499	99
10k_50k	10k - 50k	FI	Finland	Eero Lehti		148066211906308	Facebook	1	1	49999	9999	98	0
10k_50k	10k - 50k	FI	Finland	Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FI	Finland	Matti Niiranen eduskuntaan 2019		139646119495925	Facebook	1	1	49999	10000	999	500
10k_50k	10k - 50k	FI	Finland	Sanni Grahn-Laasonen		1439885896252667	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Ville Savonlahti		391629677572384	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Myä päätetää - Joona Mielonen		723569781049029	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Rasmus ry		725866417439712	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FI	Finland	Pelastakaa Lapset		113398820097	Facebook	1	1	49999	9999	99	0
10k_50k	10k - 50k	FI	Finland	Olli Immonen		334608399882600	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FI	Finland	Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	1	1	49999	10000	498	99
10k_50k	10k - 50k	FI	Finland	Parempi tulevaisuus		587353418318027	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FI	Finland	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	1	1	49998	10000	99	0
10k_50k	10k - 50k	FI	Finland	Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	1	1	49998	9999	498	99
10k_50k	10k - 50k	FI	Finland	Janne Kaisanlahti		309381625805373	Facebook	1	1	49998	9999	498	99
10k_50k	10k - 50k	FI	Finland	Sami Säynevirta		364635700968341	Facebook	1	1	49998	9999	498	99
10k_50k	10k - 50k	FI	Finland	Finnwatch	Finnwatch	127195574005414	Facebook	1	1	49998	9999	498	99
10k_50k	10k - 50k	FI	Finland	Trasek ry	Trasek ry	384673691545854	Facebook	1	1	49998	9999	499	100
10k_50k	10k - 50k	FI	Finland	Finlayson		201736349984	Facebook	1	1	49998	10000	99	0
10k_50k	10k - 50k	FI	Finland	Sandra Bergqvist		1684264761693515	Facebook	1	1	49998	9999	498	99
10k_50k	10k - 50k	FI	Finland	Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	1	1	49998	9999	498	99
10k_50k	10k - 50k	FI	Finland	Amnesty International - Suomen osasto		134934386349	Facebook	1	1	49998	9999	499	99
10k_50k	10k - 50k	FI	Finland	Suomen luonnonsuojeluliitto		220884089007	Facebook	1	1	49998	9999	98	0
10k_50k	10k - 50k	FI	Finland	Vihreät Naiset ry		128816413815084	Facebook	1	1	49998	10000	88	0
10k_50k	10k - 50k	FI	Finland	UPM Metsä		112583708952056	Facebook	1	1	49998	9999	498	99
10k_50k	10k - 50k	FI	Finland	Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	1	1	49998	9999	444	89
10k_50k	10k - 50k	FI	Finland	Jussi Haavisto eduskuntaan		2227363247498725	Facebook	1	1	49998	9999	498	99
10k_50k	10k - 50k	FI	Finland	Plastic Free Picks		1235776649910885	Facebook	1	1	49998	9999	98	0
10k_50k	10k - 50k	FI	Finland	Marika Visakorpi eduskuntaan		888194464523887	Facebook	1	1	49998	9999	498	99
10k_50k	10k - 50k	FI	Finland	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	1	1	49994	9999	498	99
10k_50k	10k - 50k	FI	Finland	FDUV		121513551305779	Facebook	1	1	49993	9998	98	0
10k_50k	10k - 50k	FI	Finland	Pirkko Vihko		2384976475054673	Facebook	1	1	49985	9997	498	99
10k_50k	10k - 50k	FI	Finland	Give A Vote		2186129244970085	Facebook	1	1	49985	9997	498	99
10k_50k	10k - 50k	FI	Finland	Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	1	1	49984	9997	498	99
10k_50k	10k - 50k	FI	Finland	WWF Suomi		119054448115588	Facebook	1	1	49979	9996	498	99
10k_50k	10k - 50k	FI	Finland	Husu Hussein		646912728706959	Facebook	1	1	49979	9996	498	99
10k_50k	10k - 50k	FI	Finland	Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	1	1	49979	9996	498	99
10k_50k	10k - 50k	FI	Finland	Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	1	1	49972	9994	98	0
10k_50k	10k - 50k	FI	Finland	Vattenfall Suomi		332170236842216	Facebook	1	1	49954	9991	498	99
10k_50k	10k - 50k	FI	Finland	Findus Finland		536446043171534	Facebook	1	1	49929	9986	498	99
10k_50k	10k - 50k	FI	Finland	Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	1	1	49798	9959	98	0
10k_50k	10k - 50k	FI	Finland	Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	1	1	49715	9943	98	0
10k_50k	10k - 50k	FI	Finland	Veronica Rehn-Kivi		1569608096585241	Facebook	1	1	49268	9853	491	98
10k_50k	10k - 50k	FI	Finland	Jari Koskela eduskuntaan		791299894297052	Facebook	1	1	48934	9787	488	97
10k_50k	10k - 50k	FI	Finland	Lasse Miettinen		541595889233206	Facebook	1	1	48641	9728	96	0
10k_50k	10k - 50k	FI	Finland	Vaasan kaupunki - Vasa stad		189316077837221	Facebook	1	1	48492	9698	96	0
10k_50k	10k - 50k	FI	Finland	Jenni Pitko		429466253758989	Facebook	1	1	47978	9595	478	95
10k_50k	10k - 50k	FI	Finland	Kommuntorget		920043844692309	Facebook	1	1	47190	9438	93	0
10k_50k	10k - 50k	FI	Finland	Alina Heywood		1717265701876643	Facebook	1	1	45656	9131	455	91
10k_50k	10k - 50k	FI	Finland	Seppo Kanerva	Skyrocket One	568754850299703	Facebook	1	1	45653	9130	455	91
10k_50k	10k - 50k	FI	Finland	Meribottles		670583893288419	Facebook	1	1	12973	2594	25	0
10k_50k	10k - 50k	FI	Finland	European Young Leaders - EYL40		227054030686626	Facebook	1	1	8201	1640	16	0
10k_50k	10k - 50k	FI	Finland	CHOOOSE		1820247441572005	Facebook	1	1	7571	1514	15	7
10k_50k	10k - 50k	FI	Finland	Coconut Bowls		451945511677873	Facebook	9	1	6978	1395	8	0
10k_50k	10k - 50k	FI	Finland	321 Go Green		188634255250091	Facebook	1	1	5417	1083	10	0
10k_50k	10k - 50k	FI	Finland	Humble Household		1746853745395190	Facebook	11	1	3898	779	27	7
10k_50k	10k - 50k	FI	Finland	Pela Case		119283008140727	Facebook	11	1	3789	757	6	0
10k_50k	10k - 50k	FI	Finland	GRUNDIG		1508163162762486	Facebook	5	1	2977	595	5	1
10k_50k	10k - 50k	FI	Finland	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	17	1	2906	581	16	2
10k_50k	10k - 50k	FI	Finland	Bikezac - By Cobags		292443537522136	Facebook	1	1	2680	536	35	7
10k_50k	10k - 50k	FI	Finland	MBRC		1853495178284518	Facebook	5	1	2656	531	20	3
10k_50k	10k - 50k	FI	Finland	World Transformation Movement		372125409639	Facebook	1	1	2635	527	16	3
10k_50k	10k - 50k	FI	Finland	Mareli Systems Ltd		1459548837510659	Facebook	1	1	2495	499	4	0
10k_50k	10k - 50k	FI	Finland	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	2490	498	22	4
10k_50k	10k - 50k	FI	Finland	Radical Pantry		531069674026158	Facebook	4	1	2419	483	10	1
10k_50k	10k - 50k	FI	Finland	Web Summit		294067420659309	Facebook	2	1	1631	326	16	3
10k_50k	10k - 50k	FI	Finland	Minority SafePack		532492010145546	Facebook	5	1	1513	302	2	0
10k_50k	10k - 50k	FI	Finland	Webflow		149158061793615	Facebook	1	1	1445	289	12	2
10k_50k	10k - 50k	FI	Finland	Basmah		137973986840264	Facebook	2	1	1361	272	2	0
10k_50k	10k - 50k	FI	Finland	The Epoch		218371925673146	Facebook	3	1	1317	263	3	0
10k_50k	10k - 50k	FI	Finland	Markets.com		478063878928667	Facebook	4	1	1283	256	8	1
10k_50k	10k - 50k	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5	1	1203	240	7	1
10k_50k	10k - 50k	FI	Finland	Wageningen University & Research		128618593840392	Facebook	1	1	1184	236	2	0
10k_50k	10k - 50k	FI	Finland	YOU.and.EU		250361215678222	Facebook	1	1	1136	227	2	0
10k_50k	10k - 50k	FI	Finland	Прибыльные известия		563621860696849	Facebook	2	1	1124	224	6	1
10k_50k	10k - 50k	FI	Finland	PRTG Network Monitor		142261582465552	Facebook	2	1	1102	220	11	2
10k_50k	10k - 50k	FI	Finland	European Greens	European Greens	141366725876424	Facebook	1	1	1048	209	2	0
10k_50k	10k - 50k	FI	Finland	Jah Happy Life		1744645559132653	Facebook	1	1	1018	203	2	0
10k_50k	10k - 50k	FI	Finland	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	6	1	945	189	1	0
10k_50k	10k - 50k	FI	Finland	Giving Brush		1945237355733646	Facebook	4	1	863	172	7	1
10k_50k	10k - 50k	FI	Finland	Soviet Visuals		1160495674016675	Facebook	2	1	828	165	1	0
10k_50k	10k - 50k	FI	Finland	Guardian Weekly		64525551258	Facebook	3	1	791	158	1	0
10k_50k	10k - 50k	FI	Finland	Shopawra		733947680013655	Facebook	1	1	785	157	1	0
10k_50k	10k - 50k	FI	Finland	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	775	155	7	1
10k_50k	10k - 50k	FI	Finland	Berlin Beer Week		789641531111955	Facebook	1	1	635	127	1	0
10k_50k	10k - 50k	FI	Finland	Ecosia		177765836610	Facebook	1	1	557	111	0	0
10k_50k	10k - 50k	FI	Finland	The Plastic Deed		536327566775614	Facebook	1	1	552	110	0	0
10k_50k	10k - 50k	FI	Finland	Feminist Apparel		147698828729567	Facebook	3	1	498	99	4	0
10k_50k	10k - 50k	FI	Finland	Proud of Our Pride		400548670511219	Facebook	12	1	490	98	0	0
10k_50k	10k - 50k	FI	Finland	FontBundles.net		1653056048283270	Facebook	1	1	490	98	1	0
10k_50k	10k - 50k	FI	Finland	Ami Horowitz		42597808880	Facebook	2	1	486	97	4	0
10k_50k	10k - 50k	FI	Finland	YOGA BURN		146316959083110	Facebook	4	1	473	94	4	0
10k_50k	10k - 50k	FI	Finland	Holzkern		550085078491459	Facebook	3	1	457	91	5	1
10k_50k	10k - 50k	FI	Finland	Collision Conf		205093963028353	Facebook	3	1	445	89	2	0
10k_50k	10k - 50k	FI	Finland	Centre of Excellence		761616163858631	Facebook	3	1	423	84	0	0
10k_50k	10k - 50k	FI	Finland	Ibiza Farm		1629229957352206	Facebook	2	1	403	80	0	0
10k_50k	10k - 50k	FI	Finland	KTREW Tattoo		325901597566419	Facebook	1	1	384	76	0	0
10k_50k	10k - 50k	FI	Finland	Council of the European Union		147547541961576	Facebook	1	1	361	72	0	0
10k_50k	10k - 50k	FI	Finland	Acid Reign		36593342027	Facebook	1	1	353	70	0	0
10k_50k	10k - 50k	FI	Finland	GOOD		2169416540037488	Facebook	1	1	344	68	0	0
10k_50k	10k - 50k	FI	Finland	eToro		193863317737	Facebook	4	1	339	67	1	0
10k_50k	10k - 50k	FI	Finland	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	338	67	3	0
10k_50k	10k - 50k	FI	Finland	World Bank		153371894688575	Facebook	9	1	324	64	0	0
10k_50k	10k - 50k	FI	Finland	Tuunes		992176580926495	Facebook	1	1	323	64	0	0
10k_50k	10k - 50k	FI	Finland	Esri		211211155280	Facebook	1	1	318	63	0	0
10k_50k	10k - 50k	FI	Finland	Le Monde		14892757589	Facebook	10	1	301	60	1	0
10k_50k	10k - 50k	FI	Finland	packiteco		1331461700293350	Facebook	1	1	265	53	0	0
10k_50k	10k - 50k	FI	Finland	Fresenius Kabi		1352874084790500	Facebook	1	1	265	53	2	0
10k_50k	10k - 50k	FI	Finland	The Bamboo Brush Society		1152885191422950	Facebook	7	1	256	51	0	0
10k_50k	10k - 50k	FI	Finland	Elvis & Kresse		203332156348921	Facebook	2	1	250	50	2	0
10k_50k	10k - 50k	FI	Finland	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	2	1	248	49	2	0
10k_50k	10k - 50k	FI	Finland	Traxsource		67579939495	Facebook	2	1	243	48	0	0
10k_50k	10k - 50k	FI	Finland	European Action Week Against Racism		1224138274394269	Facebook	1	1	242	48	0	0
10k_50k	10k - 50k	FI	Finland	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	5	1	239	47	1	0
10k_50k	10k - 50k	FI	Finland	γυρίζουμε		278308089460720	Facebook	2	1	236	47	2	0
10k_50k	10k - 50k	FI	Finland	riskmethods		709334272544030	Facebook	1	1	230	46	0	0
10k_50k	10k - 50k	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	2	1	227	45	0	0
10k_50k	10k - 50k	FI	Finland	Animal Matters	Animal Matters	1439364926329185	Facebook	3	1	225	45	0	0
10k_50k	10k - 50k	FI	Finland	Foodpowerr		625107021262384	Facebook	2	1	223	44	1	0
10k_50k	10k - 50k	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	2	1	223	44	0	0
10k_50k	10k - 50k	FI	Finland	Ambassador of Islam		2121543634600149	Facebook	1	1	211	42	0	0
10k_50k	10k - 50k	FI	Finland	Orbex		1415953441956155	Facebook	1	1	206	41	1	0
10k_50k	10k - 50k	FI	Finland	Arte		656089814494677	Facebook	2	1	206	41	0	0
10k_50k	10k - 50k	FI	Finland	World Youth Academy		155365641152627	Facebook	1	1	197	39	0	0
10k_50k	10k - 50k	FI	Finland	Greens/EFA in the European Parliament		150527751674751	Facebook	4	1	191	38	0	0
10k_50k	10k - 50k	FI	Finland	Milaap		315603771494	Facebook	9	1	184	36	0	0
