advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	566	1	2835309	911055	24848	6264
Plan International Sverige		382243262003	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	356	1	2159979	737368	17836	4330
Centerpartiet	Centerpartiet	12690894340	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	250	1	1394654	493756	17963	4244
Vattenfall Sverige		608975645850217	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	28	1	1357200	622133	16516	4825
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	53	1	1091950	257881	12938	3431
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	33	1	828114	347310	9752	2626
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	8	1	798175	327553	6131	1226
EU-kommissionen i Sverige		155824787799	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	20	1	759022	364991	3295	793
Liberalerna	Liberalerna	132266740623	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	97	1	743386	283416	4717	1223
European Commission		107898832590939	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	16	1	685911	304668	5738	1720
Facebook Nordic	Facebook	334318366655425	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	5	1	653427	324296	3003	605
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	333	1	611156	161512	4200	942
Jörgen Warborn EU-kandidat		56002955332	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	75	1	573691	140632	6256	1514
Moderaterna	Moderaterna	7719591155	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	139	1	557992	139961	5229	1253
Sverige för UNHCR		643137272398136	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	94	1	556045	177088	2913	739
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	162	1	472831	157643	6951	1815
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	51	1	471525	164597	4323	988
European Parliament		178362315106	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	62	1	425644	179430	3394	864
European Greens		141366725876424	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	47	1	401599	178327	5783	1400
Röda Korset		111630258867610	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	72	1	397321	106135	1839	554
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	10	1	383787	180973	2139	478
LO Sverige		163820136238	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	7	1	380349	165460	3528	843
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	22	1	363272	139665	3155	1356
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	61	1	346540	86065	3777	867
David Lega		251829904829983	Facebook	vastra_gotaland_county_SE	Västra Götaland County, Sweden	39	1	343008	80071	4277	593
