advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vänsterpartiet Örebro		297546973785228	Facebook	orebro_county_SE	Örebro County, Sweden	46	1	503178	139196	5873	392
Rädda Barnen		72659261793	Facebook	orebro_county_SE	Örebro County, Sweden	540	1	477349	152302	4095	1031
Plan International Sverige		382243262003	Facebook	orebro_county_SE	Örebro County, Sweden	354	1	396960	135032	3251	793
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	orebro_county_SE	Örebro County, Sweden	162	1	381537	124730	5569	1451
Vattenfall Sverige		608975645850217	Facebook	orebro_county_SE	Örebro County, Sweden	28	1	253750	115527	3028	878
Centerpartiet	Centerpartiet	12690894340	Facebook	orebro_county_SE	Örebro County, Sweden	214	1	248733	86950	3115	730
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	orebro_county_SE	Örebro County, Sweden	34	1	181703	77271	2079	546
Liberalerna	Liberalerna	132266740623	Facebook	orebro_county_SE	Örebro County, Sweden	87	1	147798	56339	843	216
EU-kommissionen i Sverige		155824787799	Facebook	orebro_county_SE	Örebro County, Sweden	19	1	143435	68947	619	150
European Commission		107898832590939	Facebook	orebro_county_SE	Örebro County, Sweden	16	1	140663	62969	1143	343
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	orebro_county_SE	Örebro County, Sweden	5	1	106995	21000	620	148
Moderaterna	Moderaterna	7719591155	Facebook	orebro_county_SE	Örebro County, Sweden	134	1	99539	25193	925	222
Facebook Nordic	Facebook	334318366655425	Facebook	orebro_county_SE	Örebro County, Sweden	5	1	98245	48710	451	90
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	orebro_county_SE	Örebro County, Sweden	49	1	90362	31976	820	187
Sverige för UNHCR		643137272398136	Facebook	orebro_county_SE	Örebro County, Sweden	90	1	88789	26315	465	118
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	orebro_county_SE	Örebro County, Sweden	307	1	85833	23438	561	129
Röda Korset		111630258867610	Facebook	orebro_county_SE	Örebro County, Sweden	69	1	83528	23477	408	125
Skandia		139767876088719	Facebook	orebro_county_SE	Örebro County, Sweden	3	1	82457	38900	317	88
European Parliament		178362315106	Facebook	orebro_county_SE	Örebro County, Sweden	61	1	80807	34774	607	170
LO Sverige		163820136238	Facebook	orebro_county_SE	Örebro County, Sweden	7	1	78527	34037	733	173
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	orebro_county_SE	Örebro County, Sweden	10	1	75544	35497	423	95
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	orebro_county_SE	Örebro County, Sweden	57	1	74382	18585	611	137
European Greens		141366725876424	Facebook	orebro_county_SE	Örebro County, Sweden	43	1	64468	28592	944	224
Kristdemokraterna i Örebro län		430535663641398	Facebook	orebro_county_SE	Örebro County, Sweden	6	1	60226	14194	273	73
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	orebro_county_SE	Örebro County, Sweden	3	1	59997	12000	555	111
