advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	harju_county_EE	Harju County, Estonia	10	1	1266383	566546	7016	1679
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	harju_county_EE	Harju County, Estonia	38	1	1173170	449311	3791	668
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	harju_county_EE	Harju County, Estonia	8	1	997321	454880	2407	625
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	harju_county_EE	Harju County, Estonia	29	1	991868	402016	3062	419
European Parliament		178362315106	Facebook	harju_county_EE	Harju County, Estonia	23	1	852976	366547	8283	2044
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	harju_county_EE	Harju County, Estonia	44	1	626823	205234	7091	1039
Urmas Paet	Paet Urmas	223092011815453	Facebook	harju_county_EE	Harju County, Estonia	37	1	584555	127299	2453	125
Veriff		959442754113350	Facebook	harju_county_EE	Harju County, Estonia	3	1	485772	213389	799	160
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	harju_county_EE	Harju County, Estonia	87	1	465653	128054	2609	91
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	harju_county_EE	Harju County, Estonia	28	1	441208	170639	2593	457
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	harju_county_EE	Harju County, Estonia	51	1	416439	89365	5445	422
Jaak Madison	Madison Jaak	536519246456733	Facebook	harju_county_EE	Harju County, Estonia	15	1	285144	92599	1341	153
European Greens		141366725876424	Facebook	harju_county_EE	Harju County, Estonia	31	1	279099	115040	1197	201
Kialo		729627343834501	Facebook	harju_county_EE	Harju County, Estonia	353	1	250389	96758	1680	408
Keskerakond	Keskerakond	161252453921396	Facebook	harju_county_EE	Harju County, Estonia	12	1	209730	67847	759	80
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	harju_county_EE	Harju County, Estonia	7	1	199679	73158	831	111
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	harju_county_EE	Harju County, Estonia	34	1	157227	41959	903	2
Triin Saag	Saag Triin	2012394932389774	Facebook	harju_county_EE	Harju County, Estonia	37	1	138875	43281	1847	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	harju_county_EE	Harju County, Estonia	3	1	98977	19795	459	65
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	harju_county_EE	Harju County, Estonia	10	1	92328	20793	548	0
Reformierakond	Reformierakond	80124492882	Facebook	harju_county_EE	Harju County, Estonia	5	1	73551	14519	238	0
Riina Solman		2003524753215343	Facebook	harju_county_EE	Harju County, Estonia	1	1	49999	10000	99	0
Johannes Kert		376562696439825	Facebook	harju_county_EE	Harju County, Estonia	1	1	49994	9999	498	99
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	harju_county_EE	Harju County, Estonia	7	1	45778	10556	368	0
ResPublica	Isamaa erakond	124913684200476	Facebook	harju_county_EE	Harju County, Estonia	2	1	44626	21610	257	42
