advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	bekes_county_HU	Békés County, Hungary	65	1	1231507	576803	2432	1090
Fidesz	Fidesz	9844779306	Facebook	bekes_county_HU	Békés County, Hungary	92	1	615301	290100	1991	975
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	bekes_county_HU	Békés County, Hungary	72	1	523386	216958	388	113
MSZP	MSZP	115388925185513	Facebook	bekes_county_HU	Békés County, Hungary	51	1	518930	163749	796	246
European Parliament		178362315106	Facebook	bekes_county_HU	Békés County, Hungary	103	1	499554	226932	1352	420
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	bekes_county_HU	Békés County, Hungary	89	1	348105	150214	847	334
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	bekes_county_HU	Békés County, Hungary	68	1	304102	114178	652	204
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	bekes_county_HU	Békés County, Hungary	41	1	294578	125177	223	67
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	bekes_county_HU	Békés County, Hungary	150	1	287705	107153	491	174
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	bekes_county_HU	Békés County, Hungary	17	1	223010	85313	469	177
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	bekes_county_HU	Békés County, Hungary	18	1	127365	36320	220	63
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	bekes_county_HU	Békés County, Hungary	27	1	111936	43991	171	51
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	bekes_county_HU	Békés County, Hungary	34	1	111452	37630	210	46
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	bekes_county_HU	Békés County, Hungary	11	1	101272	42571	165	67
European Greens		141366725876424	Facebook	bekes_county_HU	Békés County, Hungary	33	1	100547	43149	305	92
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	bekes_county_HU	Békés County, Hungary	12	1	99813	32572	94	18
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	bekes_county_HU	Békés County, Hungary	11	1	96806	41471	246	112
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	bekes_county_HU	Békés County, Hungary	33	1	93744	40088	169	58
Dúró Dóra		191946490841225	Facebook	bekes_county_HU	Békés County, Hungary	20	1	90771	35513	226	79
Greenpeace Magyarország		35634348348	Facebook	bekes_county_HU	Békés County, Hungary	60	1	86732	35417	185	11
Erdős Norbert		225260807491081	Facebook	bekes_county_HU	Békés County, Hungary	1	1	84616	42308	423	84
European Commission		107898832590939	Facebook	bekes_county_HU	Békés County, Hungary	8	1	70708	32203	258	69
Ujhelyi István dr.	MSZP	734217673259088	Facebook	bekes_county_HU	Békés County, Hungary	19	1	67448	27943	170	63
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	bekes_county_HU	Békés County, Hungary	21	1	55180	22461	81	23
Kialo		729627343834501	Facebook	bekes_county_HU	Békés County, Hungary	293	1	54849	22100	312	76
