advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	central_macedonia_EL	Central Macedonia, Greece	90	1	3427178	1436617	9588	2057
European Parliament		178362315106	Facebook	central_macedonia_EL	Central Macedonia, Greece	49	1	2724708	1290761	8654	2170
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	central_macedonia_EL	Central Macedonia, Greece	46	1	2648308	1184192	5247	1310
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	central_macedonia_EL	Central Macedonia, Greece	53	1	2239389	960164	4148	680
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	central_macedonia_EL	Central Macedonia, Greece	213	1	1375102	496575	5575	684
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	central_macedonia_EL	Central Macedonia, Greece	122	1	1361925	519255	5831	900
INBOX	New Digital Media	369693523475596	Facebook	central_macedonia_EL	Central Macedonia, Greece	65	1	1304006	573368	1532	134
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	central_macedonia_EL	Central Macedonia, Greece	114	1	1227100	380262	3498	144
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	central_macedonia_EL	Central Macedonia, Greece	15	1	1040868	409330	1709	197
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	central_macedonia_EL	Central Macedonia, Greece	127	1	1028902	316232	5938	116
Kialo		729627343834501	Facebook	central_macedonia_EL	Central Macedonia, Greece	339	1	988884	406442	4802	1113
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	central_macedonia_EL	Central Macedonia, Greece	43	1	723753	219923	1885	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	central_macedonia_EL	Central Macedonia, Greece	43	1	662016	268110	1540	212
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	central_macedonia_EL	Central Macedonia, Greece	14	1	660683	303372	998	281
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	central_macedonia_EL	Central Macedonia, Greece	101	1	639458	248469	2234	158
Μαρία Σπυράκη		657782574275153	Facebook	central_macedonia_EL	Central Macedonia, Greece	23	1	588945	176636	1565	19
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	central_macedonia_EL	Central Macedonia, Greece	60	1	535802	116992	5929	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	central_macedonia_EL	Central Macedonia, Greece	2	1	506598	203635	594	99
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	central_macedonia_EL	Central Macedonia, Greece	46	1	496583	108546	1243	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	central_macedonia_EL	Central Macedonia, Greece	107	1	484437	150097	1976	123
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	central_macedonia_EL	Central Macedonia, Greece	22	1	472554	200161	736	73
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	central_macedonia_EL	Central Macedonia, Greece	67	1	417343	122640	1361	49
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	central_macedonia_EL	Central Macedonia, Greece	14	1	400983	91999	1385	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	central_macedonia_EL	Central Macedonia, Greece	55	1	394973	132688	1066	15
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	central_macedonia_EL	Central Macedonia, Greece	65	1	355430	121922	1788	85
