advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	heves_county_HU	Heves County, Hungary	65	1	1157856	543344	2282	1026
Fidesz	Fidesz	9844779306	Facebook	heves_county_HU	Heves County, Hungary	93	1	498271	234636	1617	791
European Parliament		178362315106	Facebook	heves_county_HU	Heves County, Hungary	102	1	441846	200550	1208	378
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	heves_county_HU	Heves County, Hungary	73	1	405302	167174	312	91
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	heves_county_HU	Heves County, Hungary	90	1	355021	141044	899	323
MSZP	MSZP	115388925185513	Facebook	heves_county_HU	Heves County, Hungary	49	1	307956	117969	437	169
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	heves_county_HU	Heves County, Hungary	153	1	249835	94647	444	163
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	heves_county_HU	Heves County, Hungary	40	1	232332	98118	180	55
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	heves_county_HU	Heves County, Hungary	67	1	209075	84340	425	149
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	heves_county_HU	Heves County, Hungary	19	1	170446	70587	344	153
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	heves_county_HU	Heves County, Hungary	9	1	98715	23482	88	33
European Greens		141366725876424	Facebook	heves_county_HU	Heves County, Hungary	33	1	96152	41344	288	89
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	heves_county_HU	Heves County, Hungary	28	1	87671	34386	138	40
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	heves_county_HU	Heves County, Hungary	33	1	81749	29065	139	31
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	heves_county_HU	Heves County, Hungary	13	1	79873	26950	159	49
Greenpeace Magyarország		35634348348	Facebook	heves_county_HU	Heves County, Hungary	61	1	77443	31121	173	11
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	heves_county_HU	Heves County, Hungary	11	1	76551	32634	192	86
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	heves_county_HU	Heves County, Hungary	33	1	73042	31378	133	46
Dúró Dóra		191946490841225	Facebook	heves_county_HU	Heves County, Hungary	18	1	62264	26360	150	57
European Commission		107898832590939	Facebook	heves_county_HU	Heves County, Hungary	8	1	60103	27125	212	59
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	heves_county_HU	Heves County, Hungary	15	1	54731	19039	75	27
Kialo		729627343834501	Facebook	heves_county_HU	Heves County, Hungary	293	1	53067	21499	306	77
Ujhelyi István dr.	MSZP	734217673259088	Facebook	heves_county_HU	Heves County, Hungary	19	1	51076	21222	128	47
Szabó Zsolt		1423033134587393	Facebook	heves_county_HU	Heves County, Hungary	1	1	49999	10000	154	30
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	heves_county_HU	Heves County, Hungary	21	1	44589	18180	65	19
