advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	latgale_LV	Latgale, Latvia	26	1	276483	117843	1472	307
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	latgale_LV	Latgale, Latvia	80	1	262569	53823	1628	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	latgale_LV	Latgale, Latvia	30	1	219348	86095	595	32
Roberts Zīle		508959865842254	Facebook	latgale_LV	Latgale, Latvia	17	1	152054	63789	421	66
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	latgale_LV	Latgale, Latvia	33	1	129734	51809	604	88
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	latgale_LV	Latgale, Latvia	12	1	127614	40225	332	31
Ijabs Ivars		345347539390006	Facebook	latgale_LV	Latgale, Latvia	5	1	99560	32115	218	20
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	latgale_LV	Latgale, Latvia	14	1	87325	35006	341	49
Aleksejs Loskutovs		541229793055345	Facebook	latgale_LV	Latgale, Latvia	19	1	78402	21971	491	13
PROGRESĪVIE		184096511636333	Facebook	latgale_LV	Latgale, Latvia	17	1	68544	26969	168	8
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	latgale_LV	Latgale, Latvia	4	1	60080	25451	229	42
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	latgale_LV	Latgale, Latvia	14	1	56572	15217	269	30
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	latgale_LV	Latgale, Latvia	13	1	54252	22057	259	34
European Greens		141366725876424	Facebook	latgale_LV	Latgale, Latvia	28	1	48590	20901	172	29
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	latgale_LV	Latgale, Latvia	6	1	45404	18072	165	28
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	latgale_LV	Latgale, Latvia	5	1	28937	5787	234	44
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	latgale_LV	Latgale, Latvia	6	1	23050	8935	134	19
Kialo		729627343834501	Facebook	latgale_LV	Latgale, Latvia	299	1	18667	7484	112	27
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	latgale_LV	Latgale, Latvia	4	1	17815	3833	85	10
Rihards Kols	Rihards Kols	960297957323800	Facebook	latgale_LV	Latgale, Latvia	7	1	17649	4384	64	0
Armands Krauze		1404923176410685	Facebook	latgale_LV	Latgale, Latvia	3	1	16224	3245	187	0
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	latgale_LV	Latgale, Latvia	3	1	15280	3056	30	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	latgale_LV	Latgale, Latvia	5	1	14082	2802	38	0
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	latgale_LV	Latgale, Latvia	2	1	10998	5000	176	0
LViedvesmo		1948718882070549	Facebook	latgale_LV	Latgale, Latvia	2	1	10470	2094	20	0
