advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	sligo_IE	Sligo, Ireland	93	1	307288	93277	1631	290
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	sligo_IE	Sligo, Ireland	11	1	138989	33000	1889	200
Referendum Commission		580832208630212	Facebook	sligo_IE	Sligo, Ireland	17	1	126299	49550	893	195
European Parliament		178362315106	Facebook	sligo_IE	Sligo, Ireland	98	1	87958	37144	577	105
Fine Gael	Fine Gael	264172043210	Facebook	sligo_IE	Sligo, Ireland	5	1	66762	26971	197	77
Tom Fox candidate in newly formed Sligo-Drumcliffe electoral area.		248763689345831	Facebook	sligo_IE	Sligo, Ireland	21	1	51519	15784	1844	0
Maria Walsh	Fine Gael	883806764992893	Facebook	sligo_IE	Sligo, Ireland	12	1	49025	18505	356	39
Matt Carthy	Carthy Matt	580216935345125	Facebook	sligo_IE	Sligo, Ireland	23	1	48585	12967	203	23
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	sligo_IE	Sligo, Ireland	13	1	31731	6787	86	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	sligo_IE	Sligo, Ireland	3	1	31082	15541	148	29
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	sligo_IE	Sligo, Ireland	10	1	29276	11251	126	19
European Greens		141366725876424	Facebook	sligo_IE	Sligo, Ireland	40	1	25760	12333	188	51
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	sligo_IE	Sligo, Ireland	14	1	25586	5882	695	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	sligo_IE	Sligo, Ireland	30	1	24018	6334	81	9
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	sligo_IE	Sligo, Ireland	8	1	23441	3899	777	0
Facebook Ireland	Facebook Ireland	43110923010	Facebook	sligo_IE	Sligo, Ireland	4	1	19996	7998	199	39
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	sligo_IE	Sligo, Ireland	11	1	19223	4005	66	3
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	sligo_IE	Sligo, Ireland	2	1	14611	7305	72	36
Kialo		729627343834501	Facebook	sligo_IE	Sligo, Ireland	302	1	11439	4970	63	18
Councillor Seamus Maguire		2316974135253231	Facebook	sligo_IE	Sligo, Ireland	1	1	8274	1655	16	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	sligo_IE	Sligo, Ireland	5	1	7151	3171	51	19
Sligo Sinn Féin		1563070060619754	Facebook	sligo_IE	Sligo, Ireland	2	1	5998	1000	198	0
Guy Verhofstadt		99985820015	Facebook	sligo_IE	Sligo, Ireland	2	1	5856	2266	11	5
Department of Foreign Affairs and Trade		449282445418073	Facebook	sligo_IE	Sligo, Ireland	1	1	5668	2267	56	11
Oxfam		201612129410	Facebook	sligo_IE	Sligo, Ireland	5	1	5185	2569	22	8
