advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	66	1	282577	125940	532	134
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	92	1	274181	97697	998	188
Gazeta Wyborcza		63563473556	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	379	1	186749	58917	435	64
Poseł Kamil Bortniczuk		1953359771419094	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	5	1	164995	36000	208	23
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	108	1	142868	61758	898	189
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	6	1	114745	38116	268	52
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	58	1	114503	38988	240	52
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	7	1	109202	24805	294	41
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	14	1	107487	52766	128	26
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	14	1	87658	41504	130	30
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	5	1	76579	31198	95	16
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	4	1	64996	13000	185	23
Greenpeace Polska		32104614789	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	49	1	63053	26267	136	35
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	6	1	58185	11435	158	26
European Greens		141366725876424	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	32	1	57514	27212	230	52
Kialo		729627343834501	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	342	1	53436	21922	327	76
Amnesty International Polska		57544755889	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	61	1	52384	18593	175	53
PolEXIT		2001582129931761	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	15	1	50508	20402	105	22
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	83	1	49700	9277	624	1
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	16	1	43836	18835	66	10
European Commission		107898832590939	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	13	1	40730	19674	167	32
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	3	1	36567	18283	189	39
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	6	1	26415	10279	145	15
Kospel S.A.		105979422814402	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	3	1	26326	11707	102	20
You Vote EU Polska		1923072537771358	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	3	1	24129	9632	25	4
