advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	mures_county_RO	Mureș County, Romania	206	1	1547747	698171	3225	805
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	mures_county_RO	Mureș County, Romania	90	1	1413536	619687	3412	886
RMDSZ	RMDSZ	102601499822802	Facebook	mures_county_RO	Mureș County, Romania	206	1	1306662	395274	1994	365
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	mures_county_RO	Mureș County, Romania	125	1	1280806	593356	1645	392
România în primul rând	Future Innovation	770704223323599	Facebook	mures_county_RO	Mureș County, Romania	50	1	949588	408555	661	181
Romania #nuepsd	Future Innovation	293215748279337	Facebook	mures_county_RO	Mureș County, Romania	13	1	743445	312198	334	146
Winkler Gyula		1560147330888040	Facebook	mures_county_RO	Mureș County, Romania	22	1	357941	156514	443	114
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	mures_county_RO	Mureș County, Romania	81	1	326266	143530	1118	257
Kelemen Hunor	RMDSZ	175293925828191	Facebook	mures_county_RO	Mureș County, Romania	38	1	311874	70467	479	74
European Parliament		178362315106	Facebook	mures_county_RO	Mureș County, Romania	75	1	279980	128474	1356	264
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	mures_county_RO	Mureș County, Romania	39	1	270798	124210	397	102
European Commission		107898832590939	Facebook	mures_county_RO	Mureș County, Romania	11	1	186883	93034	473	126
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	mures_county_RO	Mureș County, Romania	34	1	170049	47849	428	0
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	mures_county_RO	Mureș County, Romania	4	1	159996	35000	251	42
Politice.net	politice.net	2546711162025064	Facebook	mures_county_RO	Mureș County, Romania	12	1	147639	71643	141	30
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	mures_county_RO	Mureș County, Romania	26	1	145425	58517	499	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	mures_county_RO	Mureș County, Romania	36	1	144303	67069	469	116
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	mures_county_RO	Mureș County, Romania	13	1	109745	46847	120	23
Litere.net	litere.net	1504323906337545	Facebook	mures_county_RO	Mureș County, Romania	12	1	104549	49049	83	20
Calin Buzgau		220261894740674	Facebook	mures_county_RO	Mureș County, Romania	2	1	99781	19956	41	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	mures_county_RO	Mureș County, Romania	47	1	82932	38549	177	48
Video News		329122497569429	Facebook	mures_county_RO	Mureș County, Romania	5	1	82449	33662	64	22
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	mures_county_RO	Mureș County, Romania	15	1	70276	15659	58	0
Kialo		729627343834501	Facebook	mures_county_RO	Mureș County, Romania	247	1	69075	27540	358	79
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	mures_county_RO	Mureș County, Romania	15	1	68683	28124	58	9
