advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	cluj_county_RO	Cluj County, Romania	211	1	2305509	1013707	5424	1356
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	cluj_county_RO	Cluj County, Romania	19	1	2152973	1029996	10669	2374
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	cluj_county_RO	Cluj County, Romania	90	1	1682375	740049	4229	1111
România în primul rând	Future Innovation	770704223323599	Facebook	cluj_county_RO	Cluj County, Romania	70	1	1414436	599237	1908	425
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	cluj_county_RO	Cluj County, Romania	133	1	1079521	460931	1862	477
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	cluj_county_RO	Cluj County, Romania	9	1	901991	450000	4872	1155
RMDSZ	RMDSZ	102601499822802	Facebook	cluj_county_RO	Cluj County, Romania	210	1	758770	212631	1131	166
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	cluj_county_RO	Cluj County, Romania	82	1	584257	261427	2859	636
European Parliament		178362315106	Facebook	cluj_county_RO	Cluj County, Romania	78	1	446411	200993	2163	383
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	cluj_county_RO	Cluj County, Romania	13	1	382323	118467	643	95
Kialo		729627343834501	Facebook	cluj_county_RO	Cluj County, Romania	261	1	273080	109062	1500	347
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	cluj_county_RO	Cluj County, Romania	39	1	261217	118943	414	109
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	cluj_county_RO	Cluj County, Romania	36	1	253261	115998	785	195
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	cluj_county_RO	Cluj County, Romania	3	1	249997	110000	524	231
Romania #nuepsd	Future Innovation	293215748279337	Facebook	cluj_county_RO	Cluj County, Romania	12	1	234973	109136	118	41
European Commission		107898832590939	Facebook	cluj_county_RO	Cluj County, Romania	11	1	204686	101801	516	138
Partidul Mișcarea Populară Cluj	Partidul Miscarea Populara	1424043861019646	Facebook	cluj_county_RO	Cluj County, Romania	4	1	199996	40000	419	84
Winkler Gyula		1560147330888040	Facebook	cluj_county_RO	Cluj County, Romania	23	1	194334	82472	252	62
European Greens		141366725876424	Facebook	cluj_county_RO	Cluj County, Romania	21	1	174583	77967	265	82
Partidul Mișcarea Populară Dej	Partidul Miscarea Populara	490109671392341	Facebook	cluj_county_RO	Cluj County, Romania	5	1	169995	40000	272	42
Declic	Declic	686190454826244	Facebook	cluj_county_RO	Cluj County, Romania	13	1	164918	54734	329	78
Partidul Mișcarea Populară Gherla	Partidul Miscarea Populara	232937900984571	Facebook	cluj_county_RO	Cluj County, Romania	4	1	154996	31000	335	63
Rares Bogdan		204397909629079	Facebook	cluj_county_RO	Cluj County, Romania	17	1	114564	38548	165	32
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	cluj_county_RO	Cluj County, Romania	48	1	114056	53072	267	67
Silvia Dinică		1128229287275038	Facebook	cluj_county_RO	Cluj County, Romania	19	1	100644	40581	178	42
