advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_mayo_IE	County Mayo, Ireland	168	1	554371	176391	2752	484
Referendum Commission		580832208630212	Facebook	county_mayo_IE	County Mayo, Ireland	19	1	312380	143240	4603	1063
Maria Walsh	Fine Gael	883806764992893	Facebook	county_mayo_IE	County Mayo, Ireland	15	1	194889	48720	936	129
European Parliament		178362315106	Facebook	county_mayo_IE	County Mayo, Ireland	101	1	178503	75979	1169	215
Fine Gael	Fine Gael	264172043210	Facebook	county_mayo_IE	County Mayo, Ireland	6	1	149133	63160	529	170
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_mayo_IE	County Mayo, Ireland	24	1	87501	22486	446	39
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_mayo_IE	County Mayo, Ireland	11	1	83275	28010	309	39
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_mayo_IE	County Mayo, Ireland	3	1	64634	32317	309	61
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_mayo_IE	County Mayo, Ireland	13	1	63080	13608	171	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_mayo_IE	County Mayo, Ireland	31	1	58770	15045	187	21
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_mayo_IE	County Mayo, Ireland	11	1	45337	9410	159	8
European Greens		141366725876424	Facebook	county_mayo_IE	County Mayo, Ireland	38	1	42152	20102	319	86
Facebook Ireland	Facebook Ireland	43110923010	Facebook	county_mayo_IE	County Mayo, Ireland	4	1	37601	15040	375	75
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	county_mayo_IE	County Mayo, Ireland	7	1	27422	11089	503	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	21973	10986	109	54
Kialo		729627343834501	Facebook	county_mayo_IE	County Mayo, Ireland	309	1	16210	7088	86	24
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	county_mayo_IE	County Mayo, Ireland	5	1	13368	6013	93	36
Department of Foreign Affairs and Trade		449282445418073	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	10829	4332	108	21
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	county_mayo_IE	County Mayo, Ireland	9	1	9644	1688	186	0
Guy Verhofstadt		99985820015	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	8744	3393	17	8
Oxfam		201612129410	Facebook	county_mayo_IE	County Mayo, Ireland	5	1	8065	3992	35	12
Paddy Power		108803784913	Facebook	county_mayo_IE	County Mayo, Ireland	4	1	7661	3155	72	14
merrionstreet.ie		116635611711738	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	7243	3622	24	4
Students for Life Ireland		252011928285955	Facebook	county_mayo_IE	County Mayo, Ireland	6	1	7080	1416	51	9
People Before Profit - Mayo		529008110532415	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	4999	1000	99	0
