advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	pleven_province_BG	Pleven Province, Bulgaria	51	1	227380	104967	367	101
Приоритети	БЗНС	1163987410423594	Facebook	pleven_province_BG	Pleven Province, Bulgaria	80	1	133252	44199	401	7
Демократична България	Демократична България	995342840629890	Facebook	pleven_province_BG	Pleven Province, Bulgaria	24	1	123639	49231	202	27
European Greens		141366725876424	Facebook	pleven_province_BG	Pleven Province, Bulgaria	36	1	95890	43675	209	63
Kialo		729627343834501	Facebook	pleven_province_BG	Pleven Province, Bulgaria	239	1	48628	18743	251	58
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	pleven_province_BG	Pleven Province, Bulgaria	53	1	48486	22390	101	28
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	pleven_province_BG	Pleven Province, Bulgaria	60	1	48333	19617	173	38
Движение ВОЛЯ		289082018098560	Facebook	pleven_province_BG	Pleven Province, Bulgaria	1	1	39584	19792	19	3
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	pleven_province_BG	Pleven Province, Bulgaria	10	1	35959	12682	70	16
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	pleven_province_BG	Pleven Province, Bulgaria	14	1	31669	10677	75	4
informo.bg	informo.bg	262524054082832	Facebook	pleven_province_BG	Pleven Province, Bulgaria	7	1	28214	12076	57	7
България на Труда и Разума - БТР		709384432421964	Facebook	pleven_province_BG	Pleven Province, Bulgaria	8	1	26966	8290	51	4
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	pleven_province_BG	Pleven Province, Bulgaria	22	1	23512	5287	197	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	pleven_province_BG	Pleven Province, Bulgaria	27	1	23080	9449	48	9
Volen Siderov		48268614826	Facebook	pleven_province_BG	Pleven Province, Bulgaria	21	1	23076	5119	76	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	pleven_province_BG	Pleven Province, Bulgaria	8	1	21879	10477	16	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	pleven_province_BG	Pleven Province, Bulgaria	3	1	17857	7763	90	13
Радан Кънев	Радан Кънев	1461853244069926	Facebook	pleven_province_BG	Pleven Province, Bulgaria	15	1	16901	5932	50	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	pleven_province_BG	Pleven Province, Bulgaria	11	1	15190	4631	53	0
Път на младите	Път на младите	2051476654950711	Facebook	pleven_province_BG	Pleven Province, Bulgaria	5	1	13348	6180	33	5
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	pleven_province_BG	Pleven Province, Bulgaria	7	1	13153	3937	33	0
European Commission		107898832590939	Facebook	pleven_province_BG	Pleven Province, Bulgaria	3	1	12227	6113	33	8
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	pleven_province_BG	Pleven Province, Bulgaria	11	1	10619	2613	42	0
European Youth Event		919232861444360	Facebook	pleven_province_BG	Pleven Province, Bulgaria	7	1	9003	4214	14	5
Евро Ферт АД		271746059949890	Facebook	pleven_province_BG	Pleven Province, Bulgaria	1	1	8779	4389	19	3
