advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	timis_county_RO	Timiș County, Romania	212	1	2058042	894165	5102	1128
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	timis_county_RO	Timiș County, Romania	90	1	1871960	866567	4287	1168
România în primul rând	Future Innovation	770704223323599	Facebook	timis_county_RO	Timiș County, Romania	69	1	1500723	646839	1459	380
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	timis_county_RO	Timiș County, Romania	132	1	1074012	459007	1874	494
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	timis_county_RO	Timiș County, Romania	81	1	543820	237381	2013	479
European Parliament		178362315106	Facebook	timis_county_RO	Timiș County, Romania	78	1	406195	185166	1936	363
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	timis_county_RO	Timiș County, Romania	39	1	309999	140435	484	129
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	timis_county_RO	Timiș County, Romania	36	1	279376	129412	882	225
Romania #nuepsd	Future Innovation	293215748279337	Facebook	timis_county_RO	Timiș County, Romania	12	1	259727	120412	135	46
Cornel Samartinean		398660653535821	Facebook	timis_county_RO	Timiș County, Romania	10	1	227657	59946	880	176
European Commission		107898832590939	Facebook	timis_county_RO	Timiș County, Romania	11	1	204382	101702	525	140
PNL Timişoara		872727552790073	Facebook	timis_county_RO	Timiș County, Romania	18	1	196204	52612	532	42
Kialo		729627343834501	Facebook	timis_county_RO	Timiș County, Romania	262	1	177797	71509	977	228
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	timis_county_RO	Timiș County, Romania	10	1	167664	72204	578	149
Oglinda Timisoarei		1567356746867595	Facebook	timis_county_RO	Timiș County, Romania	4	1	154996	31000	251	42
European Greens		141366725876424	Facebook	timis_county_RO	Timiș County, Romania	21	1	139582	61992	210	61
Litere.net	litere.net	1504323906337545	Facebook	timis_county_RO	Timiș County, Romania	12	1	123290	57553	127	28
RMDSZ	RMDSZ	102601499822802	Facebook	timis_county_RO	Timiș County, Romania	194	1	118886	32653	169	25
Politice.net	politice.net	2546711162025064	Facebook	timis_county_RO	Timiș County, Romania	12	1	118579	56771	112	23
Silvia Dinică		1128229287275038	Facebook	timis_county_RO	Timiș County, Romania	19	1	109703	43822	193	45
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	timis_county_RO	Timiș County, Romania	47	1	108285	50319	242	64
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	timis_county_RO	Timiș County, Romania	22	1	99826	45186	96	23
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	timis_county_RO	Timiș County, Romania	13	1	97634	28993	115	3
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	timis_county_RO	Timiș County, Romania	13	1	96324	39858	105	20
Winkler Gyula		1560147330888040	Facebook	timis_county_RO	Timiș County, Romania	21	1	92079	41266	119	28
