advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	466	1	13008162	3024926	63132	4998
SPD	SPD	47930567748	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	8764	1	12960828	3694536	271345	13667
FDP	FDP	21289227249	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	2459	1	8797667	2708538	73455	4094
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	653	1	4095059	1394915	44913	5993
European Parliament		178362315106	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	93	1	3902728	1768262	30168	9051
Greenpeace Deutschland		22541752487	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	511	1	3643305	1308698	21603	3189
MDM Deutsche Münze		126866220711392	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	47	1	2992095	1153633	8350	1099
Kialo		729627343834501	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	522	1	2084232	665959	14543	3057
DIE LINKE	DIE LINKE	47694585682	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	171	1	1848411	691475	8703	1115
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	332	1	1799021	546296	11423	998
Katarina Barley	SPD	1522202731410785	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	583	1	1663012	437455	16470	695
Campact e.V.	Campact e.V.	82734241364	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	36	1	1478129	647213	8104	1967
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	742	1	1381990	328287	18574	445
Covestro		150793518281117	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	19	1	1199420	521732	3377	1011
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	27	1	1154321	337043	8185	1391
European Greens		141366725876424	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	51	1	1141083	529731	8164	2216
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	33	1	1113005	395308	4051	200
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	36	1	909927	350965	4644	776
Klang der Solidarität		385076005313967	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	84	1	820838	352787	1787	236
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	717	1	797825	253415	21753	1934
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	75	1	790060	293802	2578	328
Entega		198244400189055	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	98	1	694170	242517	12997	2865
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	296	1	687062	187575	28046	5862
Bundesregierung		768905426534529	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	5	1	675716	291935	5673	1134
IG Metall	IG Metall	249296718436	Facebook	nordrhein_westfalen_DE	Nordrhein-Westfalen, Germany	22	1	587793	275605	2677	616
