advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	50	1	222943	103032	353	98
Демократична България	Демократична България	995342840629890	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	24	1	107615	42564	168	21
Приоритети	БЗНС	1163987410423594	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	70	1	107440	35854	274	6
European Greens		141366725876424	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	36	1	87665	40100	181	55
Път на младите	Път на младите	2051476654950711	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	7	1	62689	14798	117	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	60	1	47679	19272	167	36
Kialo		729627343834501	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	232	1	39191	15024	195	45
Движение ВОЛЯ		289082018098560	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	1	1	38228	19114	19	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	54	1	37701	17424	78	21
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	10	1	31280	10949	60	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	28	1	23529	9573	46	9
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	15	1	22329	7320	63	3
informo.bg	informo.bg	262524054082832	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	7	1	21755	9294	44	5
България на Труда и Разума - БТР		709384432421964	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	8	1	20615	6343	39	3
Крум Дончев/Krum Donchev		155516354469476	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	8	1	19939	9657	14	0
Volen Siderov		48268614826	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	21	1	19803	4342	62	0
Valeri Simeonov		1967166133516609	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	15	1	16912	7589	35	4
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	3	1	16084	7320	84	13
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	21	1	14193	3253	73	0
European Commission		107898832590939	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	3	1	14048	7024	36	9
Радан Кънев	Радан Кънев	1461853244069926	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	15	1	13329	4768	38	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	11	1	11238	3517	36	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	7	1	10457	3034	20	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	5	1	9434	1886	18	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	11	1	8279	2112	33	0
