advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	55	1	349904	160174	626	157
Демократична България	Демократична България	995342840629890	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	26	1	157578	62179	271	30
European Greens		141366725876424	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	35	1	136356	61734	303	88
Приоритети	БЗНС	1163987410423594	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	68	1	133270	44298	296	7
Kialo		729627343834501	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	241	1	85089	32505	427	99
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	60	1	76358	30947	263	57
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	52	1	57773	26657	116	32
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	8	1	55423	12566	111	0
Движение ВОЛЯ		289082018098560	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	54537	27269	27	5
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	28	1	42118	17165	87	18
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	41582	14686	80	19
Крум Дончев/Krum Donchev		155516354469476	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	8	1	33979	16385	26	0
informo.bg	informo.bg	262524054082832	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	32978	14037	68	9
Volen Siderov		48268614826	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	21	1	31819	6976	99	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	15	1	31623	9956	90	3
Път на младите	Път на младите	2051476654950711	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	8	1	29723	11909	169	5
European Commission		107898832590939	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	23685	11843	67	16
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	21	1	21624	4916	113	0
България на Труда и Разума - БТР		709384432421964	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	8	1	21306	6576	41	3
Радан Кънев	Радан Кънев	1461853244069926	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	15	1	21240	7647	65	0
European Youth Event		919232861444360	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	16127	7526	26	9
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	11	1	16049	4718	60	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	11	1	13497	3390	54	0
EU Environment		305608429284	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	12074	5759	57	11
Greens/EFA in the European Parliament		150527751674751	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	15	1	11984	4962	21	3
