advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	103	1	311887	77219	1772	11
Isamaa erakond	Isamaa erakond	321163977576	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	10	1	112444	51064	594	144
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	41	1	105429	27480	783	86
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	29	1	100342	44480	280	39
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	38	1	99287	36283	349	51
European Parliament		178362315106	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	22	1	68740	28683	671	166
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	3	1	67079	31449	86	29
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	27	1	54512	18738	363	38
Urmas Paet	Paet Urmas	223092011815453	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	30	1	41374	8984	219	3
Keskerakond	Keskerakond	161252453921396	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	12	1	28155	9286	111	10
Veriff		959442754113350	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	3	1	20672	9137	37	7
Jaak Madison	Madison Jaak	536519246456733	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	14	1	19606	6562	102	11
European Greens		141366725876424	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	28	1	15545	6561	64	10
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	47	1	15185	2966	328	9
Triin Saag	Saag Triin	2012394932389774	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	27	1	12175	3666	144	0
Reformierakond	Reformierakond	80124492882	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	5	1	6864	1345	26	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	3	1	6850	2694	35	4
Erki Savisaar		326940990843491	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	2	1	5455	1228	103	0
Rimi Eesti		217485440760	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	1	1	5333	2666	26	5
ResPublica	Isamaa erakond	124913684200476	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	2	1	5330	2602	29	5
Kialo		729627343834501	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	220	1	4928	1931	29	7
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	8	1	4698	1270	40	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	6	1	4461	892	49	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	3	1	4320	857	11	0
Ablo		299078570887332	Facebook	laane_viru_county_EE	Lääne-Viru County, Estonia	8	1	3950	765	39	0
