advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	liberec_region_CZ	Liberec Region, Czechia	1412	1	433057	110782	2120	492
European Parliament		178362315106	Facebook	liberec_region_CZ	Liberec Region, Czechia	77	1	391677	179916	1842	616
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	liberec_region_CZ	Liberec Region, Czechia	111	1	213956	82409	864	227
European Commission		107898832590939	Facebook	liberec_region_CZ	Liberec Region, Czechia	13	1	127556	58112	482	117
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	liberec_region_CZ	Liberec Region, Czechia	42	1	115225	28708	480	102
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	liberec_region_CZ	Liberec Region, Czechia	94	1	112083	39630	425	16
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	liberec_region_CZ	Liberec Region, Czechia	58	1	108585	40868	337	86
Andrej Babiš	ANO	214827221987263	Facebook	liberec_region_CZ	Liberec Region, Czechia	18	1	98801	44267	334	83
Evropa společně	Evropa společně	535611970260854	Facebook	liberec_region_CZ	Liberec Region, Czechia	47	1	89277	31369	245	53
Pavel Poc	Poc Pavel	202974613060409	Facebook	liberec_region_CZ	Liberec Region, Czechia	20	1	88023	35056	203	60
TOP 09	TOP 09	90002267161	Facebook	liberec_region_CZ	Liberec Region, Czechia	24	1	81636	33056	234	50
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	liberec_region_CZ	Liberec Region, Czechia	59	1	79780	24464	171	41
Gambrinus		146991996743	Facebook	liberec_region_CZ	Liberec Region, Czechia	3	1	78004	35240	578	115
KDU-ČSL	KDU-ČSL	251656685576	Facebook	liberec_region_CZ	Liberec Region, Czechia	83	1	56353	20359	156	36
Roman Kriz	Kriz Roman	382745889213194	Facebook	liberec_region_CZ	Liberec Region, Czechia	153	1	53655	12144	215	46
Tomáš Zdechovský		275042429350706	Facebook	liberec_region_CZ	Liberec Region, Czechia	24	1	50281	21988	263	67
HLAS	První prezidentská	320144481956623	Facebook	liberec_region_CZ	Liberec Region, Czechia	76	1	49571	13141	97	31
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	liberec_region_CZ	Liberec Region, Czechia	13	1	46794	18530	151	42
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	liberec_region_CZ	Liberec Region, Czechia	19	1	45961	14609	127	37
Daniel Herman	Vasek Jiri	378072105614553	Facebook	liberec_region_CZ	Liberec Region, Czechia	23	1	45617	16835	60	19
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	liberec_region_CZ	Liberec Region, Czechia	36	1	45363	15841	168	44
European Greens		141366725876424	Facebook	liberec_region_CZ	Liberec Region, Czechia	29	1	42051	17160	315	55
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	liberec_region_CZ	Liberec Region, Czechia	38	1	37960	10415	26	5
Kialo		729627343834501	Facebook	liberec_region_CZ	Liberec Region, Czechia	332	1	32767	13267	213	51
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	liberec_region_CZ	Liberec Region, Czechia	7	1	28397	8496	112	35
