advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	stockholm_county_SE	Stockholm County, Sweden	565	1	4245745	1369733	38523	9696
Plan International Sverige		382243262003	Facebook	stockholm_county_SE	Stockholm County, Sweden	359	1	3381017	1117920	28433	6875
Fotografiska Stockholm		142320852554	Facebook	stockholm_county_SE	Stockholm County, Sweden	10	1	3054968	1330989	2221	500
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	stockholm_county_SE	Stockholm County, Sweden	108	1	1819930	516245	14691	4107
Centerpartiet	Centerpartiet	12690894340	Facebook	stockholm_county_SE	Stockholm County, Sweden	251	1	1423309	500760	18913	4511
Vattenfall Sverige		608975645850217	Facebook	stockholm_county_SE	Stockholm County, Sweden	28	1	1388284	631698	17008	4806
Facebook Nordic	Facebook	334318366655425	Facebook	stockholm_county_SE	Stockholm County, Sweden	5	1	1242836	617672	5719	1150
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	stockholm_county_SE	Stockholm County, Sweden	33	1	1192934	393986	10987	3340
Liberalerna	Liberalerna	132266740623	Facebook	stockholm_county_SE	Stockholm County, Sweden	94	1	933217	349273	6434	1752
Sverige för UNHCR		643137272398136	Facebook	stockholm_county_SE	Stockholm County, Sweden	95	1	919735	299318	5184	1303
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	stockholm_county_SE	Stockholm County, Sweden	7	1	891691	383428	6422	1284
EU-kommissionen i Sverige		155824787799	Facebook	stockholm_county_SE	Stockholm County, Sweden	20	1	866419	416681	3772	904
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	stockholm_county_SE	Stockholm County, Sweden	334	1	796072	216725	5252	1207
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	stockholm_county_SE	Stockholm County, Sweden	35	1	727123	310317	8323	2209
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	stockholm_county_SE	Stockholm County, Sweden	37	1	691683	139701	5726	1191
Röda Korset		111630258867610	Facebook	stockholm_county_SE	Stockholm County, Sweden	71	1	655804	177244	3104	940
Skandia		139767876088719	Facebook	stockholm_county_SE	Stockholm County, Sweden	3	1	620506	291919	2363	683
Moderaterna	Moderaterna	7719591155	Facebook	stockholm_county_SE	Stockholm County, Sweden	146	1	616344	151340	5870	1390
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	stockholm_county_SE	Stockholm County, Sweden	27	1	590589	202650	5491	2261
European Commission		107898832590939	Facebook	stockholm_county_SE	Stockholm County, Sweden	16	1	576735	247753	5344	1583
European Greens		141366725876424	Facebook	stockholm_county_SE	Stockholm County, Sweden	49	1	513711	229461	7466	1818
European Parliament		178362315106	Facebook	stockholm_county_SE	Stockholm County, Sweden	63	1	501680	195945	4667	886
En bättre framtid		1173808162671999	Facebook	stockholm_county_SE	Stockholm County, Sweden	59	1	487620	179135	5680	1448
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	stockholm_county_SE	Stockholm County, Sweden	51	1	477350	159919	4360	990
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	stockholm_county_SE	Stockholm County, Sweden	11	1	470989	157000	3397	703
