advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	jarva_county_EE	Järva County, Estonia	101	1	58994	14571	318	4
Isamaa erakond	Isamaa erakond	321163977576	Facebook	jarva_county_EE	Järva County, Estonia	10	1	53345	24229	291	69
Yoko Alender		709212302463805	Facebook	jarva_county_EE	Järva County, Estonia	31	1	52920	16950	1045	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	jarva_county_EE	Järva County, Estonia	38	1	46548	16885	171	24
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	jarva_county_EE	Järva County, Estonia	29	1	43912	19820	126	17
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	jarva_county_EE	Järva County, Estonia	28	1	39008	13787	211	13
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	jarva_county_EE	Järva County, Estonia	3	1	34645	16246	45	15
European Parliament		178362315106	Facebook	jarva_county_EE	Järva County, Estonia	22	1	30945	12846	302	74
Urmas Paet	Paet Urmas	223092011815453	Facebook	jarva_county_EE	Järva County, Estonia	29	1	24020	5212	70	1
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	jarva_county_EE	Järva County, Estonia	39	1	23575	7757	265	37
Keskerakond	Keskerakond	161252453921396	Facebook	jarva_county_EE	Järva County, Estonia	12	1	13587	4534	54	5
Jaak Madison	Madison Jaak	536519246456733	Facebook	jarva_county_EE	Järva County, Estonia	15	1	9863	3155	59	5
European Greens		141366725876424	Facebook	jarva_county_EE	Järva County, Estonia	23	1	8601	3673	36	6
Veriff		959442754113350	Facebook	jarva_county_EE	Järva County, Estonia	3	1	8563	3733	14	2
Triin Saag	Saag Triin	2012394932389774	Facebook	jarva_county_EE	Järva County, Estonia	27	1	5546	1597	66	0
Riho Terras		2217643278496367	Facebook	jarva_county_EE	Järva County, Estonia	3	1	4385	949	34	6
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	jarva_county_EE	Järva County, Estonia	2	1	3363	1343	13	2
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	jarva_county_EE	Järva County, Estonia	9	1	3243	816	35	0
Reformierakond	Reformierakond	80124492882	Facebook	jarva_county_EE	Järva County, Estonia	4	1	3220	637	9	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	jarva_county_EE	Järva County, Estonia	6	1	2579	515	31	0
ResPublica	Isamaa erakond	124913684200476	Facebook	jarva_county_EE	Järva County, Estonia	2	1	2460	1199	13	2
Rimi Eesti		217485440760	Facebook	jarva_county_EE	Järva County, Estonia	1	1	2372	1186	11	2
Kialo		729627343834501	Facebook	jarva_county_EE	Järva County, Estonia	158	1	2269	876	13	3
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	jarva_county_EE	Järva County, Estonia	39	1	2162	466	35	1
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	jarva_county_EE	Järva County, Estonia	3	1	1831	361	5	0
