advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	123	1	1908315	872963	9789	2231
European Parliament		178362315106	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	71	1	1180588	554123	6275	1381
Aides énergétiques pour tous		789578834730248	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	6	1	1132989	463180	10230	2313
Make.org	Make.org	122037308191612	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	73	1	1061961	497252	5127	1268
Médecins du Monde France		265420476920	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	1723	1	764179	246076	12053	1002
2 Min Ecologie		433170297221149	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	31	1	687869	294632	9050	2014
Parlement européen en France	Parlement européen en France	279757933824	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	36	1	639207	277828	3369	881
La Prime Énergie		336155273400553	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	27	1	486509	194401	4336	976
Les Energies du Soleil		1684031805239401	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	13	1	360031	160516	4328	1315
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	85	1	337102	136195	1942	452
Conseil Solaire		1329380840472696	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	14	1	326077	134775	2632	879
Route Auto		252868201731333	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	9	1	319239	149222	1469	283
Ministère de l'Intérieur		103146727990	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	29	1	303092	126006	1646	391
Agence Isolation Pour Tous		568528630290119	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	16	1	299588	127308	3228	869
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	92	1	244733	94309	510	18
Mon Homéo Mon Choix		1643185362449069	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	28	1	228048	90474	2092	436
Pompes à Chaleur		464568377211278	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	26	1	200028	42862	2363	299
Kialo		729627343834501	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	344	1	137467	56673	921	217
Unis pour les Droits Humains		1642871805813802	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	19	1	135387	56185	127	3
Céréal Bio & Céréal France		1636261843328359	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	5	1	132543	52951	569	168
Dungeon Defenders		107960282569653	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	133	1	127078	53299	372	43
Ma Solution Éco		1497801067022790	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	7	1	121993	54000	1093	100
UNICEF France		173159234432	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	43	1	117820	45144	656	149
Apprentis d'Auteuil		124635890909275	Facebook	nord_pas_de_calais_FR	Nord-Pas-de-Calais, France	53	1	116036	53716	946	106
