advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	268	1	333454	132741	2031	454
European Parliament		178362315106	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	71	1	149247	68696	1193	433
Kokoomus	Kokoomus	201285237101	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	44	1	83268	13182	2112	20
WWF Suomi		119054448115588	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	25	1	64638	30488	247	58
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	81	1	44259	16793	253	39
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	43	1	16607	4854	98	3
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	13	1	14921	5462	128	32
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	13	1	14650	5328	95	22
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	22	1	12308	2792	91	10
Piia Kurki	Piia Kurki	270567833058986	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	25	1	11705	2821	132	14
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	43	1	11195	1897	357	0
Keski-Pohjanmaan Keskusta		142185749161366	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	3	1	10997	2000	297	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	7	1	10952	2184	31	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	13	1	10705	2335	26	0
European Greens		141366725876424	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	22	1	10673	4079	104	24
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	14	1	10505	3478	46	3
Oatly		585888148224935	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	3	1	9971	4130	78	15
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	21	1	9670	4183	44	3
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	31	1	8417	1895	97	9
Suomen Punainen Risti		116399773126	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	4	1	7747	3851	80	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	12	1	7325	1838	118	26
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	5	1	7208	3198	47	3
Elsi Katainen		190042298268350	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	29	1	7142	1843	86	4
Liike Nyt		194677504471503	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	10	1	6777	1489	45	7
K-Supermarket		380462231997295	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	6	1	6567	2811	124	28
