advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	10k_50k	10k - 50k	CZ	Czechia	63	1	3149937	630000	12744	3167
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	10k_50k	10k - 50k	CZ	Czechia	42	1	2099937	419995	973	299
HLAS	První prezidentská	320144481956623	Facebook	10k_50k	10k - 50k	CZ	Czechia	39	1	1949961	390000	2174	551
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	10k_50k	10k - 50k	CZ	Czechia	24	1	1199918	239988	2375	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	10k_50k	10k - 50k	CZ	Czechia	19	1	949977	189999	3691	738
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	10k_50k	10k - 50k	CZ	Czechia	18	1	899972	179998	3710	975
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	10k_50k	10k - 50k	CZ	Czechia	16	1	799984	160000	1825	435
Evropa společně		535611970260854	Facebook	10k_50k	10k - 50k	CZ	Czechia	11	1	549989	110000	939	143
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	10k_50k	10k - 50k	CZ	Czechia	9	1	449991	90000	1418	295
Pavel Poc	Poc Pavel	202974613060409	Facebook	10k_50k	10k - 50k	CZ	Czechia	9	1	449991	90000	951	237
Jan Zahradil		400970967000022	Facebook	10k_50k	10k - 50k	CZ	Czechia	8	1	399992	80000	1554	310
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	10k_50k	10k - 50k	CZ	Czechia	8	1	399985	79998	912	217
Kialo		729627343834501	Facebook	10k_50k	10k - 50k	CZ	Czechia	179	1	374895	74980	2797	534
Česká pirátská strana		109323929038	Facebook	10k_50k	10k - 50k	CZ	Czechia	7	1	349984	69998	1185	237
KDU-ČSL		251656685576	Facebook	10k_50k	10k - 50k	CZ	Czechia	7	1	349952	69991	1359	272
Roman Kriz	Kriz Roman	382745889213194	Facebook	10k_50k	10k - 50k	CZ	Czechia	6	1	299994	60000	854	194
Martin Hrubčík		253207085584079	Facebook	10k_50k	10k - 50k	CZ	Czechia	6	1	299994	60000	679	159
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	10k_50k	10k - 50k	CZ	Czechia	6	1	299987	59998	679	159
TOP 09	TOP 09	90002267161	Facebook	10k_50k	10k - 50k	CZ	Czechia	5	1	249995	50000	971	194
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	10k_50k	10k - 50k	CZ	Czechia	5	1	249995	50000	796	159
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	10k_50k	10k - 50k	CZ	Czechia	5	1	249995	50000	660	155
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	10k_50k	10k - 50k	CZ	Czechia	5	1	249994	49999	815	174
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	CZ	Czechia	6	1	249990	49999	495	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	10k_50k	10k - 50k	CZ	Czechia	4	1	199996	40000	621	136
ODS - Občanská demokratická strana		30575632699	Facebook	10k_50k	10k - 50k	CZ	Czechia	4	1	199995	39999	777	155
