advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	5k_10k	5k - 10k	CZ	Czechia	49	1	489951	245000	4622	1239
HLAS	První prezidentská	320144481956623	Facebook	5k_10k	5k - 10k	CZ	Czechia	35	1	349965	175000	853	275
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	5k_10k	5k - 10k	CZ	Czechia	23	1	229968	114995	465	104
Tomio Okamura - SPD		179497582061065	Facebook	5k_10k	5k - 10k	CZ	Czechia	11	1	109987	54999	368	167
Tomáš Zdechovský		275042429350706	Facebook	5k_10k	5k - 10k	CZ	Czechia	10	1	99990	50000	427	120
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	5k_10k	5k - 10k	CZ	Czechia	9	1	89990	44999	890	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	5k_10k	5k - 10k	CZ	Czechia	7	1	69993	35000	1049	233
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	5k_10k	5k - 10k	CZ	Czechia	7	1	69992	34999	213	89
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	5k_10k	5k - 10k	CZ	Czechia	6	1	59993	30000	135	38
Evropa společně		535611970260854	Facebook	5k_10k	5k - 10k	CZ	Czechia	5	1	49994	24999	641	139
Matěj Trávníček		1674881296142473	Facebook	5k_10k	5k - 10k	CZ	Czechia	5	1	49994	24999	194	97
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	5k_10k	5k - 10k	CZ	Czechia	4	1	39996	19999	466	116
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	5k_10k	5k - 10k	CZ	Czechia	4	1	39996	19999	155	77
Eva Decroix		567229570370422	Facebook	5k_10k	5k - 10k	CZ	Czechia	4	1	39996	20000	116	46
Roman Kriz	Kriz Roman	382745889213194	Facebook	5k_10k	5k - 10k	CZ	Czechia	4	1	39995	19999	135	62
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	5k_10k	5k - 10k	CZ	Czechia	4	1	39995	19999	310	97
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	5k_10k	5k - 10k	CZ	Czechia	4	1	39994	19999	135	62
European Parliament		178362315106	Facebook	5k_10k	5k - 10k	CZ	Czechia	3	1	29996	14999	296	0
Veronika Vrecionová		273367223021327	Facebook	5k_10k	5k - 10k	CZ	Czechia	3	1	29996	14999	297	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	5k_10k	5k - 10k	CZ	Czechia	3	1	29915	14959	116	58
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	5k_10k	5k - 10k	CZ	Czechia	2	1	19998	10000	38	7
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	5k_10k	5k - 10k	CZ	Czechia	2	1	19998	10000	38	7
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	5k_10k	5k - 10k	CZ	Czechia	2	1	19998	10000	233	58
Greenpeace Česká republika		55876739776	Facebook	5k_10k	5k - 10k	CZ	Czechia	2	1	19998	9999	77	38
Jan Zahradil		400970967000022	Facebook	5k_10k	5k - 10k	CZ	Czechia	2	1	19998	10000	213	42
