advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	d078	2019-03-19	LT	Lithuania	4	1	63635	24545	137	48
Bronis Ropė		216419471860983	Facebook	d078	2019-03-19	LT	Lithuania	5	1	47998	9499	173	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	d078	2019-03-19	LT	Lithuania	5	1	35852	17170	128	22
Aušra Maldeikienė		1650670061877646	Facebook	d078	2019-03-19	LT	Lithuania	5	1	11430	2250	159	11
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	d078	2019-03-19	LT	Lithuania	1	1	9999	5000	99	0
Solet Technics		1816645448570572	Facebook	d078	2019-03-19	LT	Lithuania	1	1	6249	1250	12	0
Nula		257091368278945	Facebook	d078	2019-03-19	LT	Lithuania	1	1	4998	999	98	0
Minfo		163564217762927	Facebook	d078	2019-03-19	LT	Lithuania	2	1	2699	499	80	0
Už Vytenį Andriukaitį		1545031192307207	Facebook	d078	2019-03-19	LT	Lithuania	1	1	2499	500	44	0
Council of the European Union		147547541961576	Facebook	d078	2019-03-19	LT	Lithuania	3	1	2201	1054	8	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d078	2019-03-19	LT	Lithuania	3	1	1088	434	9	1
Erasmus Student Network		25226723130	Facebook	d078	2019-03-19	LT	Lithuania	1	1	903	451	0	0
VoteWatch Europe		355087424564148	Facebook	d078	2019-03-19	LT	Lithuania	3	1	834	329	1	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d078	2019-03-19	LT	Lithuania	1	1	643	321	0	0
Orbex		1415953441956155	Facebook	d078	2019-03-19	LT	Lithuania	1	1	382	76	3	0
Talking Europe		316028505828375	Facebook	d078	2019-03-19	LT	Lithuania	1	1	361	144	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d078	2019-03-19	LT	Lithuania	1	1	217	108	0	0
Matt Wilson		247888188644456	Facebook	d078	2019-03-19	LT	Lithuania	7	1	200	79	3	0
airBaltic		101938340015	Facebook	d078	2019-03-19	LT	Lithuania	1	1	193	96	0	0
The Bamboo Brush Society		1152885191422950	Facebook	d078	2019-03-19	LT	Lithuania	1	1	99	19	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d078	2019-03-19	LT	Lithuania	2	1	98	19	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	d078	2019-03-19	LT	Lithuania	1	1	74	14	1	0
АллатРа ТВ		468944153190776	Facebook	d078	2019-03-19	LT	Lithuania	18	1	64	31	0	0
ITUC		20556338116	Facebook	d078	2019-03-19	LT	Lithuania	1	1	62	31	0	0
Sustainability Times		214303005827359	Facebook	d078	2019-03-19	LT	Lithuania	1	1	60	30	0	0
