advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d099	2019-04-09	LT	Lithuania	6	1	575969	214992	1246	499
Kialo		729627343834501	Facebook	d099	2019-04-09	LT	Lithuania	5	1	46208	9241	404	80
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	d099	2019-04-09	LT	Lithuania	4	1	37494	18747	88	16
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d099	2019-04-09	LT	Lithuania	30	1	18264	8685	48	12
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	d099	2019-04-09	LT	Lithuania	1	1	12498	6249	62	12
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	d099	2019-04-09	LT	Lithuania	1	1	12491	2498	24	0
European Commission		107898832590939	Facebook	d099	2019-04-09	LT	Lithuania	7	1	11998	4424	35	3
Liberalai	Liberalai	81004804444	Facebook	d099	2019-04-09	LT	Lithuania	3	1	10096	1999	27	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d099	2019-04-09	LT	Lithuania	9	1	9764	4237	8	1
European Parliament		178362315106	Facebook	d099	2019-04-09	LT	Lithuania	12	1	8273	2182	72	0
SoliTek Lietuva		1472498606141305	Facebook	d099	2019-04-09	LT	Lithuania	1	1	6249	1249	12	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d099	2019-04-09	LT	Lithuania	1	1	4999	2500	49	0
SEB Lietuvoje		167427916707061	Facebook	d099	2019-04-09	LT	Lithuania	1	1	4999	1000	9	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d099	2019-04-09	LT	Lithuania	5	1	4708	941	93	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d099	2019-04-09	LT	Lithuania	2	1	4635	908	17	0
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	d099	2019-04-09	LT	Lithuania	1	1	2499	499	49	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	d099	2019-04-09	LT	Lithuania	2	1	2428	476	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d099	2019-04-09	LT	Lithuania	1	1	2134	1067	5	1
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	d099	2019-04-09	LT	Lithuania	2	1	1964	392	7	0
Arte		656089814494677	Facebook	d099	2019-04-09	LT	Lithuania	3	1	1595	740	4	0
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	d099	2019-04-09	LT	Lithuania	2	1	1564	646	17	0
Save the Refugees		1931458237163388	Facebook	d099	2019-04-09	LT	Lithuania	1	1	1558	623	1	0
RoboMarkets - Global		588252871551498	Facebook	d099	2019-04-09	LT	Lithuania	3	1	1428	38	119	0
VoteWatch Europe		355087424564148	Facebook	d099	2019-04-09	LT	Lithuania	8	1	1349	587	2	0
Minfo		163564217762927	Facebook	d099	2019-04-09	LT	Lithuania	1	1	1249	249	28	0
