advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	f	female	DK	Denmark	1	1	313	0	20	4
Nye Borgerlige i Skive		568131236968749	Facebook	f	female	DK	Denmark	1	1	293	0	3	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	f	female	DK	Denmark	1	1	288	0	3	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	f	female	DK	Denmark	1	1	253	0	3	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	f	female	DK	Denmark	2	1	223	0	2	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	f	female	DK	Denmark	1	1	215	0	2	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	f	female	DK	Denmark	1	1	152	0	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	DK	Denmark	1	1	70	35	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	DK	Denmark	4	1	58	13	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	DK	Denmark	2	1	39	9	0	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
