advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d032	2019-02-01	EE	Estonia	3	1	2613	1170	30	0
Yoko Alender		709212302463805	Facebook	d032	2019-02-01	EE	Estonia	2	1	871	299	13	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	d032	2019-02-01	EE	Estonia	1	1	786	157	15	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d032	2019-02-01	EE	Estonia	7	1	70	30	0	0
Vadim Rotari		516538278845787	Facebook	d032	2019-02-01	EE	Estonia	1	1	29	5	0	0
Le Monde		14892757589	Facebook	d032	2019-02-01	EE	Estonia	6	1	6	2	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d032	2019-02-01	EE	Estonia	1	1	2	1	0	0
FT Content Solutions		1220981994590364	Facebook	d032	2019-02-01	EE	Estonia	2	1	1	0	0	0
OZY		1393911800825140	Facebook	d032	2019-02-01	EE	Estonia	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d032	2019-02-01	EE	Estonia	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d032	2019-02-01	EE	Estonia	2	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d032	2019-02-01	EE	Estonia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d032	2019-02-01	EE	Estonia	3	1	0	0	0	0
Milaap		315603771494	Facebook	d032	2019-02-01	EE	Estonia	1	1	0	0	0	0
Soviet Visuals		1160495674016675	Facebook	d032	2019-02-01	EE	Estonia	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d032	2019-02-01	EE	Estonia	2	1	0	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d032	2019-02-01	EE	Estonia	1	1	0	0	0	0
