advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d134	2019-05-14	EE	Estonia	10	1	274617	122809	1551	376
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d134	2019-05-14	EE	Estonia	7	1	194997	72333	1930	333
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d134	2019-05-14	EE	Estonia	25	1	162378	66476	492	66
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d134	2019-05-14	EE	Estonia	35	1	155554	45557	671	48
Jaak Madison	Madison Jaak	536519246456733	Facebook	d134	2019-05-14	EE	Estonia	8	1	114971	23179	367	7
Keskerakond	Keskerakond	161252453921396	Facebook	d134	2019-05-14	EE	Estonia	12	1	91783	30999	348	39
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d134	2019-05-14	EE	Estonia	17	1	74839	26901	546	97
Urmas Paet	Paet Urmas	223092011815453	Facebook	d134	2019-05-14	EE	Estonia	13	1	69083	14620	285	16
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d134	2019-05-14	EE	Estonia	15	1	63470	15428	675	33
European Greens		141366725876424	Facebook	d134	2019-05-14	EE	Estonia	13	1	54788	22486	254	41
ResPublica	Isamaa erakond	124913684200476	Facebook	d134	2019-05-14	EE	Estonia	1	1	33333	16666	166	33
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d134	2019-05-14	EE	Estonia	6	1	22831	5100	161	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d134	2019-05-14	EE	Estonia	12	1	21620	5654	127	0
Reformierakond	Reformierakond	80124492882	Facebook	d134	2019-05-14	EE	Estonia	3	1	20832	4166	41	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d134	2019-05-14	EE	Estonia	7	1	16761	6190	71	9
Urmas Reinsalu		503635753156660	Facebook	d134	2019-05-14	EE	Estonia	1	1	16666	3333	33	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	d134	2019-05-14	EE	Estonia	3	1	16249	3250	82	12
Triin Saag	Saag Triin	2012394932389774	Facebook	d134	2019-05-14	EE	Estonia	19	1	13871	3623	287	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d134	2019-05-14	EE	Estonia	1	1	9999	2000	19	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d134	2019-05-14	EE	Estonia	2	1	9583	1916	18	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	d134	2019-05-14	EE	Estonia	1	1	8333	1666	16	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	d134	2019-05-14	EE	Estonia	6	1	6998	1999	118	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	d134	2019-05-14	EE	Estonia	1	1	6249	1250	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d134	2019-05-14	EE	Estonia	5	1	2948	1157	3	0
Yoko Alender		709212302463805	Facebook	d134	2019-05-14	EE	Estonia	3	1	978	173	28	0
LHV		339061796765	Facebook	d134	2019-05-14	EE	Estonia	1	1	332	0	32	0
European Parliament		178362315106	Facebook	d134	2019-05-14	EE	Estonia	2	1	315	121	0	0
VoteWatch Europe		355087424564148	Facebook	d134	2019-05-14	EE	Estonia	7	1	243	110	0	0
Compara		383769122391278	Facebook	d134	2019-05-14	EE	Estonia	1	1	217	43	4	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d134	2019-05-14	EE	Estonia	1	1	105	21	0	0
Talking Europe		316028505828375	Facebook	d134	2019-05-14	EE	Estonia	2	1	64	30	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d134	2019-05-14	EE	Estonia	1	1	63	12	0	0
Guardian Weekly		64525551258	Facebook	d134	2019-05-14	EE	Estonia	4	1	62	12	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d134	2019-05-14	EE	Estonia	2	1	58	14	0	0
Tuunes		992176580926495	Facebook	d134	2019-05-14	EE	Estonia	4	1	18	4	0	0
European Committee of the Regions		527351247377965	Facebook	d134	2019-05-14	EE	Estonia	1	1	10	5	0	0
Chug Bottles		1781974005205686	Facebook	d134	2019-05-14	EE	Estonia	1	1	10	5	0	0
Européens Sans Frontières		668031516635463	Facebook	d134	2019-05-14	EE	Estonia	7	1	8	3	0	0
Climate-KIC		403370709744295	Facebook	d134	2019-05-14	EE	Estonia	1	1	8	4	0	0
YOGA BURN		146316959083110	Facebook	d134	2019-05-14	EE	Estonia	3	1	3	0	0	0
Exponea		437489159794764	Facebook	d134	2019-05-14	EE	Estonia	7	1	2	0	0	0
Sci Ani		1177000815657627	Facebook	d134	2019-05-14	EE	Estonia	1	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d134	2019-05-14	EE	Estonia	4	1	1	0	0	0
ETUC		129041250601685	Facebook	d134	2019-05-14	EE	Estonia	1	1	1	0	0	0
FT Content Solutions		1220981994590364	Facebook	d134	2019-05-14	EE	Estonia	2	1	1	0	0	0
RSM MBA		110428762358678	Facebook	d134	2019-05-14	EE	Estonia	3	1	1	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	d134	2019-05-14	EE	Estonia	1	1	0	0	0	0
NewsMavens		145218379355757	Facebook	d134	2019-05-14	EE	Estonia	1	1	0	0	0	0
Academic Stories		1462157503898233	Facebook	d134	2019-05-14	EE	Estonia	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d134	2019-05-14	EE	Estonia	3	1	0	0	0	0
S&P Global		112495188784373	Facebook	d134	2019-05-14	EE	Estonia	2	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	d134	2019-05-14	EE	Estonia	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	d134	2019-05-14	EE	Estonia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d134	2019-05-14	EE	Estonia	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	d134	2019-05-14	EE	Estonia	1	1	0	0	0	0
EURACTIV		15299247059	Facebook	d134	2019-05-14	EE	Estonia	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	d134	2019-05-14	EE	Estonia	1	1	0	0	0	0
