advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d068	2019-03-09	SK	Slovakia	3	1	135237	57619	304	120
European Parliament		178362315106	Facebook	d068	2019-03-09	SK	Slovakia	3	1	63057	31223	125	23
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	d068	2019-03-09	SK	Slovakia	2	1	59999	30000	199	40
Maroš Šefčovič		245361515516655	Facebook	d068	2019-03-09	SK	Slovakia	1	1	49999	10000	98	0
Plamienok n.o.		174988447418	Facebook	d068	2019-03-09	SK	Slovakia	6	1	28383	12081	49	14
USA and Slovakia		167499746617461	Facebook	d068	2019-03-09	SK	Slovakia	1	1	24999	12500	22	0
Kialo		729627343834501	Facebook	d068	2019-03-09	SK	Slovakia	5	1	19315	9136	77	15
Schwarzkopf Professional		150101695010185	Facebook	d068	2019-03-09	SK	Slovakia	2	1	17256	8620	6	3
Ivan ŠTEFANEC		324560137683033	Facebook	d068	2019-03-09	SK	Slovakia	2	1	10217	4086	20	10
Miroslav Žiak		396331590493376	Facebook	d068	2019-03-09	SK	Slovakia	6	1	8843	1650	140	0
Nagy József	Nagy József	128401833854581	Facebook	d068	2019-03-09	SK	Slovakia	1	1	4999	2500	49	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	d068	2019-03-09	SK	Slovakia	3	1	4665	1500	85	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d068	2019-03-09	SK	Slovakia	2	1	4166	1583	57	0
Adriana Pčolinská		146485692391619	Facebook	d068	2019-03-09	SK	Slovakia	1	1	4166	833	8	0
Karol Konárik		496532343769495	Facebook	d068	2019-03-09	SK	Slovakia	1	1	3571	714	7	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d068	2019-03-09	SK	Slovakia	1	1	3333	1666	16	3
Travel Health Clinic		614442422316787	Facebook	d068	2019-03-09	SK	Slovakia	2	1	2999	500	99	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	d068	2019-03-09	SK	Slovakia	1	1	2499	1249	24	0
Tomi umývanie okien		425287467814935	Facebook	d068	2019-03-09	SK	Slovakia	1	1	2499	500	49	0
innogy Slovensko		1507642339525848	Facebook	d068	2019-03-09	SK	Slovakia	1	1	1785	357	17	3
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d068	2019-03-09	SK	Slovakia	1	1	1666	333	33	0
Friedrich-Ebert-Stiftung, Zastúpenie v Slovenskej republike		1779011449074677	Facebook	d068	2019-03-09	SK	Slovakia	1	1	1666	333	33	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d068	2019-03-09	SK	Slovakia	5	1	1531	695	9	2
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d068	2019-03-09	SK	Slovakia	1	1	1249	625	12	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d068	2019-03-09	SK	Slovakia	1	1	1249	249	24	0
Culture Positive		305137403222491	Facebook	d068	2019-03-09	SK	Slovakia	1	1	1249	625	12	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d068	2019-03-09	SK	Slovakia	7	1	1231	238	27	0
European Greens		141366725876424	Facebook	d068	2019-03-09	SK	Slovakia	2	1	755	377	3	0
EKO-drogéria Ecoterra Trnava		631546643720522	Facebook	d068	2019-03-09	SK	Slovakia	1	1	714	142	14	0
Investconsult sro		471419949673645	Facebook	d068	2019-03-09	SK	Slovakia	1	1	624	124	12	0
Martin Dubovanský		1709122152450762	Facebook	d068	2019-03-09	SK	Slovakia	1	1	242	0	24	0
Sóda		1632554420365677	Facebook	d068	2019-03-09	SK	Slovakia	1	1	185	37	3	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	d068	2019-03-09	SK	Slovakia	1	1	177	35	3	0
5Pillars	5 Pillars	490858150969676	Facebook	d068	2019-03-09	SK	Slovakia	1	1	155	77	4	0
Dominik Hatiar2		863166610690134	Facebook	d068	2019-03-09	SK	Slovakia	2	1	137	0	13	0
Avon Worldwide		216741958412414	Facebook	d068	2019-03-09	SK	Slovakia	1	1	101	50	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	d068	2019-03-09	SK	Slovakia	2	1	86	17	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d068	2019-03-09	SK	Slovakia	6	1	84	34	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	d068	2019-03-09	SK	Slovakia	1	1	84	16	0	0
Ami Horowitz		42597808880	Facebook	d068	2019-03-09	SK	Slovakia	3	1	84	19	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	d068	2019-03-09	SK	Slovakia	1	1	83	16	0	0
