advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Richard Sulik	Richard Sulik	184760561603680	Facebook	d112	2019-04-22	SK	Slovakia	16	1	82188	20999	1108	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d112	2019-04-22	SK	Slovakia	10	1	74345	18409	269	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d112	2019-04-22	SK	Slovakia	38	1	52737	17317	314	18
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d112	2019-04-22	SK	Slovakia	21	1	51842	13441	177	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d112	2019-04-22	SK	Slovakia	11	1	48822	20487	248	62
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d112	2019-04-22	SK	Slovakia	16	1	45399	16952	348	99
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	d112	2019-04-22	SK	Slovakia	5	1	39431	7886	393	78
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d112	2019-04-22	SK	Slovakia	2	1	34270	16835	185	33
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	d112	2019-04-22	SK	Slovakia	21	1	33250	7167	129	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d112	2019-04-22	SK	Slovakia	5	1	31665	7333	215	16
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d112	2019-04-22	SK	Slovakia	60	1	29758	9529	247	13
Plamienok n.o.		174988447418	Facebook	d112	2019-04-22	SK	Slovakia	6	1	28383	12081	49	14
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d112	2019-04-22	SK	Slovakia	27	1	25475	7203	163	0
SMER - SD	SMER - SD	102146246492040	Facebook	d112	2019-04-22	SK	Slovakia	1	1	24999	4999	49	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d112	2019-04-22	SK	Slovakia	47	1	19560	4622	238	11
KDH	KDH	163449818290	Facebook	d112	2019-04-22	SK	Slovakia	1	1	16661	3332	32	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d112	2019-04-22	SK	Slovakia	3	1	12118	2523	26	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d112	2019-04-22	SK	Slovakia	9	1	10634	2357	56	4
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	d112	2019-04-22	SK	Slovakia	1	1	9999	2000	19	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d112	2019-04-22	SK	Slovakia	1	1	8333	1666	16	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d112	2019-04-22	SK	Slovakia	1	1	7692	3846	38	7
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d112	2019-04-22	SK	Slovakia	3	1	7298	3208	43	13
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d112	2019-04-22	SK	Slovakia	2	1	7176	1435	71	14
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	d112	2019-04-22	SK	Slovakia	1	1	7106	1421	14	0
Pegas		278650775487015	Facebook	d112	2019-04-22	SK	Slovakia	1	1	6249	3125	31	6
